PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
3c31d3ce-c1c3-491f-9b37-9ec46197bf7f,INV-4ee8a13b-b18c-430d-b823-8ce6e5f14220,CID-442,2023-11-25,6942.59,MC,USD,SampleGen
da677e42-e722-48a6-b495-ff007eba228d,INV-4f593551-d4f5-4b7c-b708-0a9c4a3a69e0,CID-442,2024-07-18,2111.38,Discover,USD,SampleGen
19eea5b9-5b15-4386-acb3-de25efd9d0da,INV-4fb7dc31-2ea1-40ad-a5ca-fa070f6e5f21,CID-442,2025-08-22,919.92,Discover,USD,SampleGen
6895eb1c-1e1d-4c0d-a4b4-3f37faa10d9e,INV-29c21ea0-0217-465c-8903-2dd114bf5736,CID-442,2025-12-22,415.4,VISA,USD,SampleGen
e0e801ef-7bf8-453d-b3a9-88dbabebaf6f,INV-300e8bb4-c1ee-4fa1-ade2-2ef2a4e650d0,CID-443,2023-02-25,300.96,Discover,USD,SampleGen
e9b3457d-df92-4705-ae49-6fc5ec92b798,INV-fbb21a78-2c9c-463c-9726-6a2a0f97d37a,CID-443,2024-10-12,2213.1,AmEx,USD,SampleGen
0d762c59-1f9a-4aa0-be5b-392ea6223d43,INV-a8db47db-e05c-41d6-99bf-b9b49f101f33,CID-443,2024-11-28,7563.92,VISA,USD,SampleGen
e21dd5a8-8548-4a0b-b6a1-9a0bb309aa55,INV-3bd53c50-db0f-4ce3-b9cf-7299c22d2ec6,CID-443,2025-06-24,3156.52,Discover,USD,SampleGen
9be0c722-351f-4545-ac4a-c2bbb6366702,INV-11086f4f-ba9e-4308-bdf8-f4ebdf3f0c9c,CID-444,2020-01-07,947.5,VISA,USD,SampleGen
88b5f69f-70d4-4d5e-8a81-6e7b00c50353,INV-543ecb24-7474-43b5-813e-02b0781f3dfd,CID-444,2020-06-28,4188.96,MC,USD,SampleGen
6e2291f6-0d85-47bd-b7a3-8026d3de2ab4,INV-ac99cece-dff6-46fa-8570-1243603ebc3e,CID-444,2020-08-26,1751.0,VISA,USD,SampleGen
afa46089-d6fd-4cb1-a95c-e79b68fe8685,INV-5ecfcf65-edf6-4b2c-9eed-970d08557aca,CID-444,2020-09-12,1394.86,VISA,USD,SampleGen
3d6abfba-e8b6-44cb-8076-35b70111df33,INV-4551a887-5be8-4319-973e-9d9b46a2567e,CID-444,2021-02-06,2423.0,VISA,USD,SampleGen
30d189c3-43c7-471d-a48c-9f6dc67d4da1,INV-98eb1bc9-81dd-4ebe-8fd5-44a630d325f1,CID-444,2021-04-21,1059.84,VISA,USD,SampleGen
315887fc-e11a-44d2-b85e-bf2f7e30ebb0,INV-7d0fe17a-9a49-438b-97f4-56730061c091,CID-444,2021-12-04,1036.44,MC,USD,SampleGen
c6673522-941e-41af-90e3-d87f177bdb7f,INV-b5ba5890-e981-45b7-a1f3-baab52069d66,CID-444,2022-07-10,3311.28,MC,USD,SampleGen
86d5717a-ccd7-4e41-9977-8e57f854ff01,INV-8a1140dd-c9fc-42b6-bb34-e5beb7addac3,CID-444,2022-08-21,1004.76,VISA,USD,SampleGen
dcc61cb3-1e30-4b1c-adc7-391b2acbb650,INV-ee912f1a-ae65-4c1d-9d0e-862762f202c5,CID-444,2023-04-05,2919.12,VISA,USD,SampleGen
6f033571-bca0-4331-8c35-cdf92f832119,INV-fc3cc01c-c6e0-4d52-9f6e-87d15bf155e6,CID-444,2023-12-13,1195.56,MC,USD,SampleGen
3915500e-44ba-43e7-ae17-87e56e203a5a,INV-3c47d99f-8e71-494f-990d-6bb558c02746,CID-444,2024-06-26,4023.6,VISA,USD,SampleGen
4b3f6dd5-9ea1-4837-aa7e-776a4a7b0ef0,INV-ec9395db-d5dc-4abf-bac5-c8c13bccb987,CID-444,2024-11-27,760.94,Discover,USD,SampleGen
02dd038b-902f-4b48-91a3-c09ea4b7fed6,INV-4810eb3b-b436-4292-b0a6-66d3635b4af2,CID-444,2024-12-07,1640.76,MC,USD,SampleGen
67298d1c-cc56-459f-bb35-528142feafd4,INV-4cb59391-e54f-4460-9a9c-824087ce0150,CID-444,2025-01-15,5130.18,MC,USD,SampleGen
3889a673-efad-44ac-80bc-7d9a6198429e,INV-6068ea53-fbf6-41e4-8692-93fcabe8f9cf,CID-444,2025-03-13,504.48,AmEx,USD,SampleGen
4f07fb08-1491-4028-ac08-9d83f4ebce90,INV-48900afd-8592-403d-9d8a-6e739c2fb710,CID-444,2025-04-12,794.8,VISA,USD,SampleGen
86050b67-c898-40e9-b48b-aa664d7e9b4c,INV-f992ff55-6c51-46a8-8904-7e2a15b56fd8,CID-444,2025-05-21,551.08,VISA,USD,SampleGen
522a0a1f-4550-44e5-a0db-a4f99987b053,INV-763d517a-71a2-43ba-9a2a-3956fa317c59,CID-444,2025-08-26,504.48,Discover,USD,SampleGen
dae41a25-ea2b-4988-80a9-fddbce2bc207,INV-f1a03630-6ad7-4774-bf23-303c1af73df3,CID-444,2025-10-16,1751.0,VISA,USD,SampleGen
b6d858e7-e8cf-4ef3-b2ad-c0d1a54a1be5,INV-376e5f70-03c0-4e06-a831-529bca54ea25,CID-444,2025-12-04,991.92,PayPal,USD,SampleGen
9e785d54-cf79-4a3a-9538-f6006969a270,INV-03f3eb8d-57ae-4f3f-817f-3d5cc91d762c,CID-444,2026-01-23,432.42,Discover,USD,SampleGen
40f557a7-893d-43b0-9cee-de77ea99eb5c,INV-61d427dd-a993-4ccb-a105-85be99f83ec3,CID-445,2020-05-02,4850.32,PayPal,USD,SampleGen
b43a35b5-921c-4162-bdf1-187420fbf2d9,INV-7a36b9b6-a9a3-42f4-bee9-e5d3665beb72,CID-445,2020-06-15,2174.94,VISA,USD,SampleGen
b052b3f1-b925-4f10-a095-d39346b4a698,INV-304ad0d7-6a64-4a53-bfe6-5097659a9449,CID-445,2020-09-27,1530.48,AmEx,USD,SampleGen
dc94d2bd-ba73-4105-96be-32b5a5da6108,INV-a86015c6-625f-4218-93f9-0e70552e0ed1,CID-445,2021-01-25,267.04,VISA,USD,SampleGen
bde0b9af-efb8-4b1c-9dba-5244e759c3f7,INV-9fd87981-d0a4-4a91-97f8-585048c0de74,CID-445,2021-06-30,892.32,MC,USD,SampleGen
b9290a1e-cbc9-4ecb-b257-fe6ec3960231,INV-d6efe3c5-6e18-4799-b6e5-907dd8a1a5fe,CID-445,2021-08-19,1382.12,PayPal,USD,SampleGen
8498df88-740a-42a4-94d9-bdd0c596daad,INV-5818216a-067a-4694-a20e-4d5dbf571792,CID-445,2022-05-01,1751.0,MC,USD,SampleGen
da1c7bca-ad13-4e82-a4fb-353558a17543,INV-d61ddb64-f197-492d-b33f-ed1e2634bcc8,CID-445,2022-06-09,1411.82,MC,USD,SampleGen
0f3ff532-0fca-4718-9c65-bc5871d0bbf0,INV-68617bd5-7b45-40ea-b47a-53b5cb031e9c,CID-445,2022-09-22,3957.86,Discover,USD,SampleGen
d7c8a091-124b-48f5-ae7d-bbf45ef62b14,INV-2beca622-a90e-4e0a-a8cf-c485827465a6,CID-445,2022-12-30,2626.42,VISA,USD,SampleGen
efaf7781-90cf-4446-9781-320318405fb7,INV-743e74de-82b4-4adc-819e-fb58129a69ab,CID-445,2023-07-07,2073.08,MC,USD,SampleGen
cdafa89f-f8ca-4dbf-8770-a2a8d690004f,INV-58dabbe0-168d-45bd-9b6f-e0b07de556bb,CID-445,2023-09-18,2001.12,Discover,USD,SampleGen
b0fb3523-b7a6-4f6c-b438-e7df95a7d593,INV-75a8dee5-e984-4de8-a914-477af646d85e,CID-445,2023-10-21,1123.48,PayPal,USD,SampleGen
943da3b8-ec8f-4cd2-a41a-10ce33e62970,INV-044069a2-2758-4fcf-ba56-2bf31d7f7517,CID-445,2023-11-13,5395.16,PayPal,USD,SampleGen
87bc4e1c-62c8-4630-952b-91b4913ae24b,INV-2c38ffd8-c7a7-4782-8427-b8fdedbc0ca2,CID-445,2024-06-28,1751.0,MC,USD,SampleGen
0584ff67-0563-43dd-b053-085238f90ce3,INV-fc1c7663-c2b8-416e-9180-0165fbb2ad51,CID-445,2024-07-08,2289.4,MC,USD,SampleGen
c6a33364-927f-491e-8406-5decc5e0d6e7,INV-4c371cd6-b973-4946-a750-ba02fbaa642f,CID-445,2024-11-06,7746.24,VISA,USD,SampleGen
f164abee-b6b1-4f02-aa2a-d99e4e1c7fc4,INV-0e85bbb6-719a-44c6-a580-537368734664,CID-445,2024-12-05,3480.86,MC,USD,SampleGen
d02166e8-057b-4c41-ab05-70d5877197f1,INV-3c261b2b-fd62-4ecc-918a-c81583fff1c1,CID-445,2025-03-31,1636.46,VISA,USD,SampleGen
4c73e110-6884-40a6-bf34-27dd1b25c47e,INV-915f1dc5-1b28-4720-95e4-eef4a3401ca2,CID-445,2025-05-17,1170.0,VISA,USD,SampleGen
e546a9f3-92dc-4b9b-854d-484b937d3c5b,INV-633882b6-e3b3-4a1e-bf73-fd698a806348,CID-445,2025-06-22,813.98,MC,USD,SampleGen
8a8f1244-bf66-43cd-ba39-8d716fc3f957,INV-018ecd4a-e604-470e-9321-1c9864611f7b,CID-445,2025-07-25,1806.12,AmEx,USD,SampleGen
6bd39be5-95e7-469d-a200-a074f5a10cde,INV-3f35bb72-2c07-431a-a89b-7db53446f26d,CID-445,2025-09-11,2187.68,VISA,USD,SampleGen
c95ad6c4-d5ad-4100-84c8-fb52a4549a43,INV-89e235dd-799f-49c5-87cd-54af2191d8d8,CID-445,2025-11-12,2717.66,VISA,USD,SampleGen
380169cc-bd3e-4695-af03-fa1cf87135e5,INV-c0a0a480-eb3f-4f4d-abfd-18e0a807a44b,CID-445,2025-12-31,3489.3,MC,USD,SampleGen
657c7751-80ca-4a0c-8e3f-bd5711d310a6,INV-1d2dd519-cb1c-491d-9ed7-4234fdb20d11,CID-445,2025-12-11,315.78,PayPal,USD,SampleGen
1f7db8bb-caaa-4248-944b-c67fd63e6bdf,INV-4cd07d8c-3980-4a73-ab18-e563011d0559,CID-445,2026-02-13,5003.0,MC,USD,SampleGen
05e08e87-2518-4cfa-ad55-df5829bc621d,INV-1e11d12e-1fbc-45f9-803f-4dd2b9b1bf27,CID-446,2020-02-13,3090.86,Discover,USD,SampleGen
ed8c61d8-769a-4ed8-9b31-ac1979eadd44,INV-67f983e3-6d33-49d6-ae7a-241da48f45ff,CID-446,2020-08-04,3285.74,VISA,USD,SampleGen
1fd7546e-0af7-4a9e-8a74-e45091a2ebd6,INV-412544b3-b56e-4ebf-8a77-8f2635ab250a,CID-446,2022-11-19,3429.9,MC,USD,SampleGen
b57f7e84-3235-4dbe-85d7-f5ab8891922a,INV-9b8dc4bb-be1f-4b03-9a01-4c8fc004232b,CID-446,2023-02-15,627.4,VISA,USD,SampleGen
77cc7c27-79fc-4412-8e9a-89115e6c7ea0,INV-353c14d9-33ad-44f4-877f-2207eaf175d1,CID-446,2023-04-08,292.48,PayPal,USD,SampleGen
2ad4215f-af80-43d2-9868-1bfa11021c7b,INV-fe260526-4ccd-4c3f-80c6-2d56523b22bd,CID-446,2023-12-24,2380.5,AmEx,USD,SampleGen
4ea589d0-508e-4e76-b5e4-f18d3e76d506,INV-7651ab4c-db29-4030-bf7c-a16b6390e0be,CID-446,2025-06-03,2857.66,Discover,USD,SampleGen
67033bbf-884e-475a-b333-8b85e569f941,INV-68538281-2e94-4298-86db-03c21590a19e,CID-446,2025-10-26,451.4,VISA,USD,SampleGen
a2e4b835-70c0-4966-942e-48138844e5de,INV-cd1c6a11-035d-4670-afb6-a8b4fa276a6c,CID-447,2021-01-21,551.12,MC,USD,SampleGen
dc2cc16e-b276-4093-b795-6b70074b0b02,INV-254ba8ae-ac39-4b9a-a5a1-6f42f2ffd863,CID-447,2023-07-15,1398.96,MC,USD,SampleGen
71c47a34-c28f-48c6-8f96-8ea4cbe4e058,INV-32c7b5ba-23d4-4cd9-a3b5-c27091bf2ea5,CID-447,2024-07-13,2760.02,AmEx,USD,SampleGen
5d148ac5-53d2-439d-ae99-7f1a672bb4e9,INV-8aac3f05-158e-4d4b-bfdf-a92f3a3e2325,CID-447,2024-12-10,930.52,PayPal,USD,SampleGen
680a3a1d-3ee1-4cfd-a767-09e7d1cbde3c,INV-1b5181eb-91d9-4c94-8725-bd9c2310c5dd,CID-447,2025-03-16,1042.96,MC,USD,SampleGen
cbbd3ebb-5e5b-4533-8589-473f810593d4,INV-3ad5e477-2ceb-47c2-9f07-b1672dce044b,CID-447,2025-08-23,1674.64,AmEx,USD,SampleGen
d177f64b-d773-4d49-9b5e-58f2e8e1a041,INV-79605d16-1b84-46c5-b6d1-a7fe96ccf9d0,CID-447,2025-12-27,580.78,VISA,USD,SampleGen
0bab5480-6911-465e-9001-8ff57b6aa162,INV-2269b27b-c02b-4a76-929d-2c1a4731b24e,CID-448,2020-03-28,2569.18,MC,USD,SampleGen
bf4bfd81-3a43-4927-93b6-3031d5fedcaf,INV-e77d47d4-6cec-40cf-af61-36700943b956,CID-448,2020-04-20,2162.24,VISA,USD,SampleGen
ef42d343-6eb0-44bf-acdf-a385d14a9e14,INV-4f2c39ad-a317-44e3-80dd-c42851d56c5d,CID-448,2021-01-13,2456.86,VISA,USD,SampleGen
038b88df-5072-430b-90be-f65f496fba14,INV-8b11e72d-83f5-454c-86dc-1e6d007b724a,CID-448,2021-02-16,3633.44,VISA,USD,SampleGen
a4e6cf8c-9aae-40b9-848e-aebaa9b332e6,INV-3b88bd35-eb52-4ed8-b3fc-e759eced6ead,CID-448,2021-06-29,966.56,Discover,USD,SampleGen
f00cc221-7322-4364-aa18-c5eccb93122f,INV-c1914aa4-5daa-4aab-a918-19d301675949,CID-448,2021-08-20,2253.42,VISA,USD,SampleGen
d298b83e-553a-4ae3-8406-1bd97a5313bc,INV-48a252a6-aff9-4f1b-b259-ddbfa1601b23,CID-448,2021-09-24,2051.94,AmEx,USD,SampleGen
51849b2b-7de9-45d7-a241-697157cfc5e6,INV-6ed1ed56-bcb3-4394-87ec-29715974d71e,CID-448,2022-11-06,2221.62,VISA,USD,SampleGen
d89e8cd3-2160-4437-a263-4bdb39ae10bb,INV-0dfdecfb-f9d4-4247-8611-22178d0a3e9a,CID-448,2022-12-12,585.0,MC,USD,SampleGen
14f40a0a-122e-4fab-a90b-a9dbc472119d,INV-5358d4e4-4b67-441f-a76b-d47bb3cbcf5f,CID-448,2023-03-12,4049.04,AmEx,USD,SampleGen
f1e23b08-dc8f-41e4-8e6a-bfc29d396775,INV-9aafbd22-a061-4079-8ac6-a9b31640d47b,CID-448,2023-04-14,2081.62,VISA,USD,SampleGen
3828c509-4e0b-48bf-8fbf-047ebebe08d8,INV-a452406f-4666-4173-9dcd-a5ad54934149,CID-448,2023-05-29,678.23,VISA,USD,SampleGen
50b6db58-0892-48eb-a5ec-13e1f991d9b9,INV-3a440f60-3cb0-45d2-ba41-864bc4be40ac,CID-448,2023-08-11,3930.28,VISA,USD,SampleGen
3f57e14d-4bc4-4310-a51c-725bdf9fc5cb,INV-72cc364a-a75c-45e6-b901-6838947881f9,CID-448,2023-11-29,5210.74,VISA,USD,SampleGen
a1f0f0e9-9bbe-410c-9042-0e9b6b51c421,INV-e42a4918-5709-43ce-8aa5-61356d3f3878,CID-448,2023-12-07,389.92,MC,USD,SampleGen
1f4d9480-2b6f-4697-a08d-853b2a360016,INV-ccb81c06-f788-4006-a604-e74cfd64dde5,CID-448,2024-05-19,1670.4,VISA,USD,SampleGen
0f2c87c8-e15c-45ba-8ed4-84ba9656b1f3,INV-7a080fb0-8ccd-41aa-a44e-ea34c6638fcf,CID-448,2024-07-13,5240.36,VISA,USD,SampleGen
5d7c8501-c455-447a-8757-7ebf5482402e,INV-af1c294f-1eb7-4359-823c-aa22a307a592,CID-448,2024-08-11,869.02,VISA,USD,SampleGen
01b66fd0-b47e-4065-b07b-595933bde34c,INV-ada305fe-bd02-46e2-b11f-56fc7a68384a,CID-448,2024-09-28,932.68,MC,USD,SampleGen
466126cc-d5e4-414a-9612-aafa824e2694,INV-41419f69-d379-48d1-a7cb-95b6dcf621bc,CID-448,2024-10-12,1780.68,PayPal,USD,SampleGen
cace2285-ced7-45ec-9869-6df8bce6d6bf,INV-992fba25-2d01-4365-ac67-52a17b0bb630,CID-448,2024-11-07,368.76,VISA,USD,SampleGen
7ba3777d-fc48-4785-8ff6-b3ad8514312f,INV-7d7f3c94-31c9-4136-b8c7-5e270f59e45d,CID-448,2024-12-30,724.8,AmEx,USD,SampleGen
285a1fec-e5a5-41c3-8b70-a09a92e0d7c7,INV-656218e5-3027-4c38-849e-5d648d540cf2,CID-448,2025-01-31,3173.48,AmEx,USD,SampleGen
765b489b-0dee-430a-8a8d-eba675b21398,INV-a6311a80-8761-4332-8e26-ccccc91fe0be,CID-448,2025-02-05,1979.9,MC,USD,SampleGen
c6adff2e-e2bb-4575-85ce-c09f1149ca02,INV-2c73e96f-9fb9-4a64-bdde-30211fb7a731,CID-448,2025-03-08,2866.0,VISA,USD,SampleGen
dcf8efd0-484b-4381-ba51-8d2b28993f89,INV-8d87d3bd-d0a3-49a2-bf8c-4769279de941,CID-448,2025-04-12,2208.9,VISA,USD,SampleGen
87c757b4-a854-4e33-af97-a3990244d3c3,INV-77531c05-d455-48a2-b04e-6cad071c2f49,CID-448,2025-07-01,710.06,MC,USD,SampleGen
1b199fbe-bda8-4be3-b553-331d957410d6,INV-1bcdac03-65ef-4325-97bc-e65c13c6c4a4,CID-448,2025-08-23,233.1,VISA,USD,SampleGen
d2c198ad-ed4a-48cb-96ff-b687d56b4e75,INV-541e05b3-ec23-490e-9854-85951f25352a,CID-448,2025-09-06,5477.76,Discover,USD,SampleGen
e21a8cff-d832-4c4d-b76b-2a68b7cce3eb,INV-309f77d6-756c-4a49-9240-5282ede4d0e6,CID-448,2025-10-12,2041.34,Discover,USD,SampleGen
7b7abb11-f7c7-4045-9fe6-730f7cf405c6,INV-bbccb73a-09ed-4b80-a5ee-2e77546c8655,CID-448,2025-12-11,1034.36,Discover,USD,SampleGen
587a44e7-4245-45c9-9969-f742adc9e365,INV-d6279ee7-1228-4e59-b311-e49e61b11b87,CID-448,2025-12-27,379.38,MC,USD,SampleGen
5b891260-cb09-457a-8c25-fa08fa29d4a1,INV-d78d93d1-0a95-479f-8142-e452f0d624ad,CID-448,2026-02-15,2410.24,VISA,USD,SampleGen
567a1230-1d8f-4500-bc3f-f59d6277a6fb,INV-9e9e5372-59af-4049-a98d-92a7a7234406,CID-449,2021-12-22,4547.16,MC,USD,SampleGen
6c0bb92e-894e-4b9c-bd3c-3657804dd176,INV-63ea938a-e999-43e5-afe0-1dc6aed57af4,CID-449,2022-11-04,6308.84,VISA,USD,SampleGen
6a672d19-a769-49e7-ba4b-4cb040bc52d5,INV-ce2f2014-78f8-4412-8928-01c08d9ffaa2,CID-449,2022-12-14,4475.1,VISA,USD,SampleGen
13e2aada-9711-491b-821a-1c812d925616,INV-84dacb27-2e4b-451b-930c-9d6735155e8f,CID-449,2023-01-10,985.66,AmEx,USD,SampleGen
46a47dc4-3072-4629-aa1e-d8e24f5c82d8,INV-21c32c42-46ac-480a-b74e-258bfcff15b9,CID-449,2023-08-06,3569.8,VISA,USD,SampleGen
e7b6ac5e-9896-4fa8-94e1-1ab68e9a0937,INV-3f547fbc-6d58-415b-b406-c9d83593a7e1,CID-449,2024-06-17,2410.22,VISA,USD,SampleGen
09e2acf5-4a42-4d72-96b5-8ee90debe779,INV-b94e5dd5-7cd8-4131-8949-532c63d254e2,CID-449,2024-07-16,2196.2,MC,USD,SampleGen
a44dcab5-9516-4c43-801d-c8367d89271e,INV-6fd0e174-898c-417b-8ea5-fe58f9111261,CID-449,2024-08-22,2607.4,Discover,USD,SampleGen
e60cb9b6-2192-4ea0-a07e-5b1bfd005d1c,INV-6931bcef-8465-41c4-bf7c-416663a65d6f,CID-449,2024-10-19,4532.34,VISA,USD,SampleGen
824f176a-a9c1-445e-a9ea-45d092ff56cd,INV-849c06fa-a5d2-47f1-ad55-1ce7519912c5,CID-449,2024-12-30,351.8,VISA,USD,SampleGen
da076b60-3cd5-4c88-9627-26a6f6fa2b83,INV-fb9ae24a-810b-4c09-a745-d18d41e0aaa5,CID-449,2025-03-18,1305.68,VISA,USD,SampleGen
6c8a01c4-0a80-493a-aa5c-f9da63d658c9,INV-1c3dd93d-0866-4907-a6c7-8003873d24f8,CID-449,2025-06-24,1837.8,PayPal,USD,SampleGen
14833793-aca7-4e76-bd53-5962ec4f4135,INV-e2ef2275-00a0-4895-a4f3-0d953bdb6023,CID-449,2025-07-13,1663.94,VISA,USD,SampleGen
7490dc86-50d0-432a-a9e8-315019be8044,INV-d748ca14-444d-45e5-b23b-e972b1b4f22e,CID-449,2025-12-29,2654.16,MC,USD,SampleGen
e72b1d6a-63e4-487a-ba58-e386fb4c06b4,INV-b0d52b75-2869-408e-b8d2-e12bd765d313,CID-449,2026-01-19,1806.2,AmEx,USD,SampleGen
4f501b43-6da4-46bc-8333-d64391e2d618,INV-9cb3c9ad-6c25-48df-9b85-0739490e0e28,CID-450,2020-05-15,3073.82,PayPal,USD,SampleGen
5e1dc81f-d5ee-47f2-a154-10382403cda8,INV-a4dcae97-f04a-4f39-b885-1d9784600a0d,CID-450,2021-03-22,1153.12,Discover,USD,SampleGen
0f8de613-c1e3-4f68-a8a8-fbac2153da22,INV-83e65bf3-ed46-4da5-84bd-c5eafa114204,CID-450,2025-11-17,1500.84,VISA,USD,SampleGen
007699b3-afa1-44e0-b812-d51bedc5327f,INV-04dfd431-3c48-4ce7-9f98-68ecca9de9bf,CID-450,2026-01-26,309.44,MC,USD,SampleGen
3a077bdc-d1c1-4b36-a0ab-5948e69a1462,INV-3445cd0a-8e9f-44ec-96ca-8ac218b22ea5,CID-450,2026-02-23,279.76,MC,USD,SampleGen
ae8ec399-ac9a-498d-93ca-319b3e717975,INV-1f163571-1ac2-402f-9693-7b0d26e34eb1,CID-451,2020-11-28,5732.29,VISA,USD,SampleGen
f052288c-101b-4eba-b581-8256a2634ed7,INV-4a4991fe-92d0-4107-aca5-d385139b6351,CID-451,2020-12-09,572.22,AmEx,USD,SampleGen
79b5ed1a-343c-45e6-94b6-a5514626bff5,INV-f569367f-18a9-4571-9296-a41b28a55268,CID-451,2021-01-10,4960.62,MC,USD,SampleGen
e053957a-22fd-471a-9cf0-ea3e9b8595aa,INV-e7c8e21a-ab2c-4444-95ce-e29b00fd15f6,CID-451,2021-07-10,2238.52,Discover,USD,SampleGen
994ace27-5c58-43b9-924d-73b999efa5f7,INV-820619fb-a052-45f3-86ce-4e4fcad8f68a,CID-451,2021-08-15,3061.1,VISA,USD,SampleGen
c775ec70-5d04-41e0-895f-1845387374f8,INV-0c38d09f-8ba1-4e3b-9124-04cdad968cbe,CID-451,2021-12-23,379.38,Discover,USD,SampleGen
e5974ca7-7bff-4b25-b473-281f334b0480,INV-43eeea42-fa90-48a4-9fb9-4b37b137507b,CID-451,2022-01-23,1876.14,Discover,USD,SampleGen
5d11c6c1-e3f2-4f69-b4bb-c4a7b3f23ebb,INV-e9b32e0b-568c-430a-a8e2-912b7e20a72c,CID-451,2022-02-01,678.26,PayPal,USD,SampleGen
fcf2be37-94db-43f2-be79-2d1e823d7e49,INV-bec59223-ec4c-415a-aa50-296c5cdaeff8,CID-451,2022-05-24,1059.84,Discover,USD,SampleGen
8f6823ac-2850-413a-b011-a5392886c23c,INV-94d63561-29ce-47f5-9801-efac3ddaa7ad,CID-451,2023-08-27,1740.32,MC,USD,SampleGen
f0a7f699-7953-420a-8008-1b333775e638,INV-9fe74f7c-2116-4daf-990c-b3dd95c14f67,CID-451,2023-12-19,2136.76,MC,USD,SampleGen
cd9a67af-775f-443e-beb2-6ad4df1644d1,INV-c169b7e8-3955-49e4-858b-a587a23ca81e,CID-451,2024-01-16,3612.4,MC,USD,SampleGen
6f9c59e5-3b64-471f-8e81-04d1838c7b55,INV-17ab468d-f520-4b30-a2b5-b44dcbe99ccb,CID-451,2024-04-06,3099.22,VISA,USD,SampleGen
37b0cbd0-a25d-4a3f-a300-cbacea814121,INV-22ef0bf4-c92e-4f59-b8c9-4004c94a05d5,CID-451,2024-05-05,1971.46,MC,USD,SampleGen
9237df19-1072-45c4-940d-34545a9c42f0,INV-05a17459-b602-41d7-a3ea-de4b76a1f644,CID-451,2024-12-11,2603.1,AmEx,USD,SampleGen
98669f1a-c022-448e-8a5e-6be3b0e062f8,INV-f86be322-c520-4693-ba1a-7f593637619c,CID-451,2025-01-05,415.42,VISA,USD,SampleGen
9a7e6c77-a6be-42d9-b5c5-ced6bf936fd2,INV-48936ba8-2c76-4783-8bd9-e3c9c307409a,CID-451,2025-02-10,2919.12,AmEx,USD,SampleGen
0f7c7997-474b-4efb-b0fd-30aa3ad4e0fa,INV-38d5d59f-af0b-4a24-b3ea-5729810a8c7e,CID-451,2025-03-17,1865.4,VISA,USD,SampleGen
60e1ef69-1d66-4b48-8ef5-322e17a68993,INV-24b2ad35-3df4-4ca1-bdf0-faafbd272b68,CID-451,2025-06-04,2253.32,MC,USD,SampleGen
1f136c9f-3fc7-4142-8227-a2e37e25591e,INV-133ec456-c35c-475a-95b3-8fd1a1f365d7,CID-451,2025-08-19,572.26,MC,USD,SampleGen
2d9a32b2-ef13-4462-8018-efb756842d49,INV-e45e7b96-57e0-4b16-aa1a-d5710b89dbd2,CID-451,2025-09-14,1295.06,VISA,USD,SampleGen
d9b0d0e7-f399-4922-bd41-d0aa7152cf00,INV-9d9e057d-46df-478a-a830-cee683f5830b,CID-451,2025-11-10,729.12,VISA,USD,SampleGen
51cb3476-54da-42ed-a8a5-87bd28eb36af,INV-cbdba579-8ca3-497e-b824-47a247b0d853,CID-451,2025-12-31,402.68,AmEx,USD,SampleGen
d1b1581c-75e0-4b71-ae96-c595d7c48541,INV-bb217c56-cfcb-4f88-a307-ce346c1ab6dc,CID-451,2026-02-25,3090.86,Discover,USD,SampleGen
77f1249f-2a44-4bdc-a765-2f3aecf5cb12,INV-26f0f293-8ab6-409e-b4e4-4e9538e85791,CID-452,2024-11-22,890.32,Discover,USD,SampleGen
29c02566-df20-4860-8ae0-37a8af0bce51,INV-11f0ec51-e823-4bbb-8581-728fa839a38f,CID-452,2024-12-14,1208.24,Discover,USD,SampleGen
d8f2473c-99bf-4a9e-aef9-8178688eaabf,INV-067c7da3-4eac-4f65-8ac5-1eb6c13e6466,CID-452,2025-07-24,440.84,VISA,USD,SampleGen
8f38638c-eed2-4bd0-881d-14b3e906a051,INV-7c2bc4e2-3fbc-4efa-b8d2-fafd8e2c7775,CID-452,2025-12-31,2989.06,VISA,USD,SampleGen
81ba44a1-af9d-4561-bc3c-53c1a2c09f4e,INV-c02695b8-dea0-4ed0-9645-6826724a57d9,CID-453,2020-01-04,2064.6,VISA,USD,SampleGen
8f3d3cd4-0699-407d-8dfd-492e74ce4a9b,INV-386946c5-6839-418b-b49a-139d7e54b769,CID-453,2020-04-27,4896.98,AmEx,USD,SampleGen
b8327fc0-1c35-43c0-bfcb-1d5bb9479cbf,INV-4b1786b3-6420-499e-9986-a11bca008a0f,CID-453,2020-12-12,599.76,VISA,USD,SampleGen
bb7036b1-c181-4815-af8f-db67d506b4fe,INV-a313e5dc-784a-4556-99ba-a1c755b35fe3,CID-453,2021-07-02,3544.46,VISA,USD,SampleGen
b14806f6-215e-4a9e-926a-904c0c54dc3f,INV-275e519a-93d1-47be-9319-c06c188fe037,CID-453,2022-01-19,835.2,Discover,USD,SampleGen
605c96cf-823f-4a1d-a59f-7f4315c60119,INV-de48c6a7-f3a1-41c4-ab7c-cda09c5f329b,CID-453,2022-08-13,4290.68,VISA,USD,SampleGen
