PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
b139016a-a17d-4608-aeb6-30d66c4e87db,INV-7888155e-8a22-48c9-bb9c-a6e53418ca59,CID-379,2025-09-30,2437.8,VISA,USD,SampleGen
a1a4c888-c074-41b0-8aae-28d58b26ceb6,INV-9da5c2e4-3dda-4361-af15-6f4816eab92b,CID-379,2025-09-03,826.64,Discover,USD,SampleGen
8f907818-c04c-42ad-917b-c4760231c21b,INV-4c00d4e5-6abd-498a-8755-18df1c868fae,CID-379,2025-10-23,3455.38,PayPal,USD,SampleGen
8f1c1a16-77b4-4656-b407-d00cd6c6de64,INV-aa1e6590-7d7f-4908-ab8a-2b79895304cf,CID-379,2025-10-02,1106.48,VISA,USD,SampleGen
64754a6b-5edf-46dd-8062-b8fc32f67bbb,INV-9b7480c3-9ab2-48cc-b787-112390e77148,CID-379,2025-10-03,2467.48,MC,USD,SampleGen
ee6cbf4f-69d0-4fe2-b1ac-bd8783c9c830,INV-91706882-2c49-4424-a178-eefb818b71a2,CID-379,2025-11-22,1678.8,VISA,USD,SampleGen
045419ea-a226-49ba-9806-96823b0a7882,INV-18e2557f-05b1-41c9-94a5-338cdb080dfe,CID-379,2025-11-11,5418.6,MC,USD,SampleGen
b123936e-a9aa-423f-bdcd-df650735ddaa,INV-46bfe11a-76ec-4d2d-b996-a35b58c4dc62,CID-379,2025-11-14,936.9,VISA,USD,SampleGen
2d6be959-971d-48ca-b9cc-af47b35bb4e5,INV-28a0c4c8-fcf9-446a-94bb-906eb33d5b65,CID-379,2025-11-14,6737.1,AmEx,USD,SampleGen
c801dab5-0f2b-4c95-820f-31473d129886,INV-1669b03b-4572-456b-9e62-7724966e826d,CID-379,2025-12-04,4502.64,VISA,USD,SampleGen
6dd543a8-f752-42d6-b08c-da5b94ffd6cb,INV-befd7e05-0abb-456e-95b0-3b531eeaf3dc,CID-379,2025-12-03,1418.16,AmEx,USD,SampleGen
a208003d-00e7-40fc-95c3-dcc8125c1776,INV-605c2c21-da9e-42c9-af4d-08c0b3805a48,CID-379,2025-12-18,1530.46,VISA,USD,SampleGen
1b964b43-ae88-4416-b04c-308d511c2704,INV-3bd7b781-2a81-4298-91f6-58afac2f9684,CID-379,2025-12-05,580.78,AmEx,USD,SampleGen
d11d8c04-1a0e-4b8c-80b0-c5c2e1e30d67,INV-23923b7b-4358-4afc-ba0c-05d1bd3e7fcb,CID-379,2025-12-30,2018.12,AmEx,USD,SampleGen
53efedb3-b876-4cb1-8a7e-8bf73fa8605b,INV-604d720d-6e46-4eb7-8e83-17e741e23782,CID-379,2025-12-26,2554.36,VISA,USD,SampleGen
7173971f-85a6-4150-bfe6-859e4853c054,INV-623c8a73-3208-4696-b563-0dacbf94c317,CID-379,2025-12-07,2001.2,MC,USD,SampleGen
174a9fbf-3efb-427a-9774-50ea1c97fbed,INV-3b7cb643-7add-4095-9418-db36fced62b1,CID-379,2025-12-20,1356.64,VISA,USD,SampleGen
c59f6e0a-85d2-46e8-98a6-69f2817c4f5f,INV-5311741b-2ef9-4259-9dcc-3babbf4e0f15,CID-379,2025-12-28,2626.5,PayPal,USD,SampleGen
166d1d35-e50c-46ad-b69e-a88a729a7026,INV-6bddc9ed-218a-480c-aed4-c9fd529d7129,CID-379,2026-01-03,1102.24,VISA,USD,SampleGen
8aeda15c-0589-4e4d-b0a0-84ab5cb9537f,INV-46351a11-247f-4e9d-ac98-9d8ec7962d53,CID-379,2026-01-14,4697.72,VISA,USD,SampleGen
81a25d41-dd3d-4862-89c8-9b7771365a4e,INV-d7911f06-9e81-4559-998d-ad35ea009215,CID-379,2026-01-28,2751.68,MC,USD,SampleGen
d078ad1d-7217-4940-86bc-f3a5b9cde566,INV-1e0c9c11-deaf-4cd8-b508-9c46fc5cdfb2,CID-379,2026-01-05,1093.84,PayPal,USD,SampleGen
9d8213cd-3e4e-42a6-aee8-9445d1ce137d,INV-562303e3-65c8-4f83-9ebb-9038ddc414ac,CID-379,2026-02-14,2781.32,PayPal,USD,SampleGen
2a9dfb3e-c164-464a-88fa-8dc50e660ef3,INV-36818ac0-5ba7-4606-9845-00ca517a51ac,CID-379,2026-02-14,3697.08,PayPal,USD,SampleGen
3ca0db77-0fbb-446b-819d-962c6cbe4e73,INV-41952cdd-32d3-403c-a143-1fba940763b6,CID-379,2026-02-11,2891.52,AmEx,USD,SampleGen
36df0430-5f78-43cf-9b44-efc6f4e52531,INV-0fa7771e-9805-4607-8268-2c1b323b8256,CID-379,2026-02-24,788.48,MC,USD,SampleGen
edbe57e3-a8b7-4d63-9217-0f05567dee4b,INV-f8368a56-f132-4ea0-ad96-f91a74b81851,CID-379,2026-02-26,498.1,Discover,USD,SampleGen
7dc456d0-6053-429e-b073-cb2e03259493,INV-2586d38d-abbf-45dd-831f-5f43a96e204b,CID-379,2026-02-12,3003.84,Discover,USD,SampleGen
b00547d1-63b0-4bf8-a90f-0afe3e6ed984,INV-602e0fce-6191-443a-89ef-511c9b1961bc,CID-379,2026-03-01,1806.12,VISA,USD,SampleGen
7937d894-1ce3-4e26-a911-85a2c356486f,INV-8d81c7dd-727a-4276-832c-7cf7062ac9db,CID-379,2026-03-02,438.7,MC,USD,SampleGen
44371f4b-1df1-4391-8613-deee4e40e0a8,INV-cec3df62-64d0-45de-9820-2d3437f569d6,CID-379,2026-03-02,2503.48,VISA,USD,SampleGen
6bd49ae6-c2d3-48e0-b7d4-740d8ca4a82a,INV-86ad6d06-65be-440e-8cc6-e3cb2b1fe1ab,CID-379,2026-03-01,1356.54,VISA,USD,SampleGen
b992e915-ae56-4a53-a345-f80991aed712,INV-dadc264c-1f58-41f4-9d3f-e5e503b3fe8f,CID-379,2026-03-01,3198.88,AmEx,USD,SampleGen
6c1c91fd-9010-47f8-80aa-1bbd3c203c8b,INV-63f46c6a-d7de-47c0-95c9-ac8bbc7bd761,CID-379,2026-03-02,4784.56,VISA,USD,SampleGen
3e03ad74-3c0d-4591-b62b-b5c67bcc384e,INV-452d9fdc-1a9a-4c54-8580-0a5c1024ed7a,CID-379,2026-03-01,1799.68,MC,USD,SampleGen
cfd321cf-f596-4ca7-8ac8-b501363650ce,INV-eecd9b99-2fb9-4112-ad0b-03727a17d837,CID-380,2025-01-23,559.56,MC,USD,SampleGen
fdbcc1b8-b7f1-4232-ad78-bb803eb330d8,INV-34a0745b-31dd-4fe9-a6af-b29265d5bb98,CID-380,2025-02-24,5990.9,MC,USD,SampleGen
c7f4b19f-29f1-4aae-8bea-5fe16f3f9df6,INV-54748cd6-ac59-469a-a01f-58ec3564c0a3,CID-380,2025-03-22,4118.96,MC,USD,SampleGen
41442015-a66b-44fa-b2c9-b6db5b5ef633,INV-9b3af46f-05b4-4318-ae51-467078cdc716,CID-380,2025-03-05,2738.8,AmEx,USD,SampleGen
9de988ef-48a2-4db7-9fc9-91fc5865d401,INV-d777f09b-7d02-4c71-8d8d-8705b0f5b0c7,CID-380,2025-04-25,686.72,VISA,USD,SampleGen
46ac1445-a72a-44b7-b8e9-34c6ec139f64,INV-f1a3955f-1583-4bc0-adbf-68d835cee0ca,CID-380,2025-05-10,585.0,PayPal,USD,SampleGen
f410a055-e4c7-4376-b4e8-6fb15f5a0412,INV-d26c04f3-2ddb-4493-98e7-5f49bd82b4f4,CID-380,2025-08-24,476.84,MC,USD,SampleGen
ca709ba9-4649-4379-9501-825c63407b08,INV-8938a818-e654-4838-8700-03a2c9b82ea1,CID-380,2025-09-06,786.34,AmEx,USD,SampleGen
d40f0a4e-b5a0-424c-8133-72cf3114242e,INV-82133bf3-b8e0-4980-8d58-e4854be11b52,CID-380,2025-10-11,4324.52,VISA,USD,SampleGen
7db52397-263a-4fff-af18-db0ba6efbc1c,INV-a3bae9ac-c107-4308-af0b-981a98a8bc33,CID-380,2025-11-26,1971.46,MC,USD,SampleGen
8b3a26f6-de5b-4731-81a2-6aab230c5c24,INV-640c4a22-5d76-40b3-b45a-fb6fcb44ec1d,CID-380,2025-12-28,364.56,VISA,USD,SampleGen
6bd0dd1d-8a95-4ba8-87c1-39dcc73c764b,INV-3fe85297-1591-43d4-b9cb-432412b865a8,CID-380,2025-12-30,943.24,AmEx,USD,SampleGen
686dc577-242c-4664-b62e-bffbb9456c37,INV-0f0987bf-5855-4e75-aa54-7a97cf2569b6,CID-380,2025-12-23,2077.36,AmEx,USD,SampleGen
4280f04e-2908-4dc6-8cb5-a526b340bb41,INV-a23e0105-df61-423f-8fc6-ae12b834d315,CID-380,2025-12-15,2003.18,VISA,USD,SampleGen
d8d5ea47-3c22-401e-93a5-36f77d2d3192,INV-213121ec-7365-4e5c-b741-ee1490a7d5c9,CID-380,2026-01-29,1004.76,AmEx,USD,SampleGen
9dd38b1b-32f6-4af5-85e3-5521abc16c4f,INV-cc61dee0-062f-4123-9ef5-8a1f92e46900,CID-380,2026-02-25,4714.62,PayPal,USD,SampleGen
ae212a69-c37c-481f-820d-94dc38c6f714,INV-588892c5-9095-4bc6-a6c8-a0a726be249e,CID-380,2026-02-15,3239.16,VISA,USD,SampleGen
c8f45231-cf67-46d1-b731-3a7bac675b58,INV-590546d0-63da-4672-8397-6782a10b280b,CID-380,2026-03-02,1256.94,PayPal,USD,SampleGen
33d91400-85a7-45bb-9d93-79640191dd82,INV-c327866d-475c-4474-9136-84d3cf36c4c0,CID-380,2026-03-01,1470.98,AmEx,USD,SampleGen
dad60d54-657e-46a3-893f-345a9db2bdc8,INV-0d0c2121-bda8-4871-9f18-430210e5bfe8,CID-381,2025-03-22,6792.2,MC,USD,SampleGen
2497034e-d5d5-4f7c-b846-dc1d713446dc,INV-384f393d-211d-4cb3-924d-1d136e3f658c,CID-381,2025-04-20,3760.76,MC,USD,SampleGen
5188ef10-f3db-466d-921e-1b98e1953f19,INV-81914759-328c-451d-b170-ba0edba45ac9,CID-381,2025-08-20,1195.54,AmEx,USD,SampleGen
90bbe45b-2043-4846-843c-2ff229c3324c,INV-4a43d140-6a13-4bf6-add6-42d39becd42d,CID-381,2025-09-24,2016.02,VISA,USD,SampleGen
a698664d-6484-407a-8336-1f6d40e5eed8,INV-d77020b1-aaf3-452c-8b61-dedfd7c5e212,CID-381,2025-10-19,1903.58,AmEx,USD,SampleGen
6c4ad803-cf46-442a-8cc9-ae26a20d1b68,INV-1749ad54-aa32-454b-b95b-7ac20363fbfc,CID-381,2025-11-10,3858.24,PayPal,USD,SampleGen
dc7df04c-8de6-481c-b401-0f6daeef2ef4,INV-5df2c0cc-e503-4866-aacf-694ba8307487,CID-381,2025-12-21,2416.68,AmEx,USD,SampleGen
d9d9146e-852d-4c0b-ba07-ee17c983b1d7,INV-a6fcf31d-d1ef-4f1f-a284-34cdba8857e9,CID-381,2025-12-28,1952.28,VISA,USD,SampleGen
14e46a21-09b5-4803-a0d3-2cfe4de2ab1b,INV-cea779d9-117d-463b-9a27-dbc4a5bf3a91,CID-381,2026-01-25,1861.28,Discover,USD,SampleGen
059f1ea3-8afd-4387-ace6-6c251ad9e74a,INV-b5175852-037d-48e9-b21e-b7eb24e8841e,CID-381,2026-02-01,2094.38,AmEx,USD,SampleGen
c0fa2ca9-ea9c-47c1-ada3-824e2624d2f5,INV-c1d73ea5-54b3-461a-bcab-79183ad29052,CID-381,2026-03-02,1004.76,MC,USD,SampleGen
07c11b32-fdbe-4735-8724-22c7d33e6a87,INV-767e45b5-dd07-48c6-9383-2df008db2cdc,CID-382,2025-01-10,3408.78,MC,USD,SampleGen
1bce3740-671c-4cad-96f5-edd7846c4d84,INV-7f5320cc-18bd-4f8c-a581-1e1da941c1cd,CID-382,2025-02-18,4048.98,VISA,USD,SampleGen
207036af-a470-4732-a77e-1cb995c1ee8c,INV-6b4dc3a6-84ce-4509-aa6c-0330cde9fc07,CID-382,2025-03-04,2955.1,AmEx,USD,SampleGen
9d98cf53-f6bd-427f-ac59-da46105b20c7,INV-8d68b64e-33d3-4e3f-93b7-d665d3e41240,CID-382,2025-03-04,724.86,AmEx,USD,SampleGen
6c84bfac-4260-473b-bec2-f40aff9c7f4e,INV-ed45f9c1-9e51-4675-bec5-55933e756338,CID-382,2025-04-26,3391.8,VISA,USD,SampleGen
18215754-61d9-465a-8dcb-b44e00db48eb,INV-a9e1fe3f-ccc3-47bc-9ab7-fff03fab419b,CID-382,2025-05-21,4127.46,AmEx,USD,SampleGen
8340c164-decc-4a1b-9883-3d40702a063e,INV-57ca08b0-1b46-4f06-b646-f58e0658cc34,CID-382,2025-05-12,4142.28,VISA,USD,SampleGen
c5e74b4f-32ff-4bff-8e1c-875f098a49b0,INV-f70be10d-b8ef-4162-9ecf-8c0d88f01e30,CID-382,2025-06-27,2183.36,VISA,USD,SampleGen
16059cb3-b14b-4ba2-bef5-7af0c08880b6,INV-939af6b1-60f9-4b79-a6fc-068ef87818f8,CID-382,2025-08-03,975.12,VISA,USD,SampleGen
d9851880-ff56-43f2-a66f-38394cae3a0b,INV-3de5320d-e597-4d04-a900-f9bd4a150eab,CID-382,2025-09-15,955.94,Discover,USD,SampleGen
00ccd1b8-93c9-48f3-9a05-f691e94dfd22,INV-d5ba03aa-c03b-4ee7-8cb9-6257e6fda46a,CID-382,2025-10-18,3205.28,PayPal,USD,SampleGen
7be5a280-e1b5-4b36-ac78-c38c47546661,INV-9eef5f4e-f9f6-43fd-80a7-0d54760f9587,CID-382,2025-10-17,3374.78,VISA,USD,SampleGen
c2d9d503-2af0-41cf-b93b-de8ae4aa0f30,INV-863b96c6-9af9-4aa8-8e7f-94ccbd4c5755,CID-382,2025-11-26,6366.1,MC,USD,SampleGen
bcddee48-e117-493d-961f-b4ce22764d6b,INV-3df8b58f-aec6-47de-bb13-cb0a36a983c5,CID-382,2025-11-12,576.56,AmEx,USD,SampleGen
7d849100-9f8e-4395-82fe-045f84c0b9df,INV-8a07f0b7-ab7e-4340-bff9-1eaae40265e1,CID-382,2025-12-31,4252.52,PayPal,USD,SampleGen
cced4a61-2a49-4a83-9a2a-1cda2b384964,INV-441ff80c-d7c9-41c7-89d6-e1dd0990dc07,CID-382,2025-12-19,646.44,MC,USD,SampleGen
82e92e69-4f6c-4c51-8a0c-2bae5606c741,INV-407984a2-fa57-4296-9faf-fd2f02ca3885,CID-382,2025-12-21,2857.66,Discover,USD,SampleGen
b30646b8-d500-419f-a259-4dfb0cd9aa2f,INV-b1156700-182b-48c2-a33f-efc79a23bd1a,CID-382,2025-12-08,1818.74,MC,USD,SampleGen
c3f31df0-9f92-4f82-bc1a-59cf6da15228,INV-77b96aa5-e276-4c1d-bb38-8910065325cf,CID-382,2026-01-04,2514.12,MC,USD,SampleGen
36619a80-efde-4e9c-961c-2a91e08c1acf,INV-13493070-126d-4113-91d4-b868f743deda,CID-382,2026-01-03,2567.04,MC,USD,SampleGen
7e834e74-1928-4248-8e0a-734c954dfe9a,INV-34830d62-9a80-4a58-aeb7-32cadf979368,CID-382,2026-02-20,4701.98,AmEx,USD,SampleGen
1ee8d849-55f7-4567-9d29-67feb3f8cb3d,INV-7ad14cbf-8343-48eb-a172-a04e074199a4,CID-382,2026-02-03,3981.16,VISA,USD,SampleGen
c0cfd6d1-ab74-450e-a808-1faa6f6508c9,INV-7ab0f892-b200-4be6-81c8-6ac3cd50d5fd,CID-382,2026-02-20,445.08,VISA,USD,SampleGen
a098cddd-81ec-48b1-9442-a554ec79f0b6,INV-4f2d4cd6-569d-4c01-8223-2cba342283f2,CID-382,2026-02-10,1653.5,Discover,USD,SampleGen
5e4791f6-809f-4990-a230-fa6f7042b6da,INV-9495c736-828c-4d1a-9c67-7807e3b259c7,CID-382,2026-03-02,854.14,VISA,USD,SampleGen
7ed7bc5c-46b3-4826-ab2a-49ddee000c41,INV-70f9f06c-9a05-488d-8d3c-3540e49e2189,CID-382,2026-03-01,319.98,VISA,USD,SampleGen
b1948e53-d8a6-4015-96fe-badb8f3ab40d,INV-d7ca76ad-74e6-4e2a-a320-c078163ca8f6,CID-382,2026-03-02,2183.46,PayPal,USD,SampleGen
5999b33c-4844-4a54-8be4-cb490acae381,INV-5372832b-890f-4cc6-ba23-fe6c0cbd95fb,CID-382,2026-03-02,9327.72,VISA,USD,SampleGen
95be586b-ebfc-4973-a002-d4ded5b6b23b,INV-7d11e929-0cc9-4e50-a128-8a714ef0352a,CID-383,2025-01-22,504.48,VISA,USD,SampleGen
485dfbf9-a01a-4f14-8154-b9fa7d478a62,INV-164b2fa0-3f43-4a60-a8bc-be734f0c7e98,CID-383,2025-02-22,2925.36,VISA,USD,SampleGen
659ed155-830e-4e9e-9570-546a454c428f,INV-ef561c99-4718-47ae-b337-b9720c0acd58,CID-383,2025-05-09,4350.06,VISA,USD,SampleGen
21137e2f-6d04-43a0-bad6-5726dc556017,INV-130a33d5-0336-44f8-a8e5-e2afd12d6006,CID-383,2025-06-10,2272.48,VISA,USD,SampleGen
a6d827f5-9763-42a1-a0c4-5cc614bd44a0,INV-2a5871b1-6d7b-48de-9066-5f1f6a168a9d,CID-383,2025-07-21,830.88,VISA,USD,SampleGen
ac9a0f84-ea83-447e-814b-1b08171e897a,INV-11f2377b-dc9c-44b1-a86c-57e586f2bc47,CID-383,2025-08-19,763.04,VISA,USD,SampleGen
b5dc5c81-2351-4311-a949-a5d919756477,INV-5f2c7328-9e9e-4831-836b-5834aa950872,CID-383,2025-10-08,3938.76,PayPal,USD,SampleGen
774d8449-a73e-4954-b3d7-b03fcffcb39b,INV-98d16305-15be-4577-bd0f-27bec33e4a4d,CID-383,2025-12-31,6690.54,PayPal,USD,SampleGen
f3130d94-d110-4286-9bb1-7d77ea2cb19c,INV-05baa1ab-dbef-4a74-849b-2f36577d1ff8,CID-383,2025-12-03,4017.18,AmEx,USD,SampleGen
7ec555de-9ef5-48b4-98f8-dfc01f092820,INV-94a1b552-c456-4d56-9f78-827d36845915,CID-383,2026-01-11,945.44,VISA,USD,SampleGen
bb2005aa-50f9-4c65-b007-28c8d9e7102c,INV-b836e253-52aa-41d7-b1ca-051aab6b1a9f,CID-383,2026-02-19,4693.44,VISA,USD,SampleGen
3191dc8f-5850-4d4e-9b59-4d31dcf4daf9,INV-281c4179-d5c0-42bb-a31a-adb4a30440a7,CID-383,2026-03-02,417.54,VISA,USD,SampleGen
b61c77b5-e726-4ef2-9839-8b145135ec85,INV-2d3119b5-17ad-48a7-93c1-4dd2525318f4,CID-383,2026-03-02,3815.72,VISA,USD,SampleGen
5d688300-bb17-4701-829d-db8ae19ebad1,INV-d1fc9cbf-3ef9-4f83-99d1-487915dd5a95,CID-384,2025-01-22,3421.52,PayPal,USD,SampleGen
7173ebd7-3101-4428-82a4-2a470d111f23,INV-80f094a7-8f70-44f1-9d4f-8a8ba641ac2d,CID-384,2025-02-27,1861.2,MC,USD,SampleGen
f9597fe6-dd2a-48d3-b79e-651152088578,INV-6942421f-5195-42a5-ac1a-950915b6d292,CID-384,2025-02-14,1780.68,VISA,USD,SampleGen
50013f30-d3a2-4637-85f9-c4cecc9b36c7,INV-3cbb9e64-64a1-4b0a-a10b-a3ccbf757fb4,CID-384,2025-03-30,3909.12,VISA,USD,SampleGen
4cec9100-a3f5-451f-b01d-1f4d2afd4a90,INV-39c07020-d747-4ae0-93fb-b084a78cf0ee,CID-384,2025-03-08,419.64,PayPal,USD,SampleGen
9afc758f-065f-4690-a43e-7789c8303631,INV-a05a37bf-45b4-4077-a3d3-244e5cd9ad90,CID-384,2025-04-08,1316.28,AmEx,USD,SampleGen
9aab50a3-df6a-47a6-aa4f-17f724670e9b,INV-0871b6be-c779-4c73-9095-7161e785fa53,CID-384,2025-05-13,1751.0,MC,USD,SampleGen
f9198cda-80bd-4cc4-a606-d9c3762434d6,INV-3036b156-be67-40e6-839d-aba36efadfc1,CID-384,2025-06-09,1907.84,VISA,USD,SampleGen
735c7900-e934-4572-a136-1218c1b29eb8,INV-6d8a06ae-263b-48ec-9092-8c2b60ce6d3d,CID-384,2025-07-08,534.12,VISA,USD,SampleGen
0134c73d-34d1-45b8-a4a5-892f9f2ee63d,INV-0d85fb6a-1a8b-4a74-a8b6-cdb7e72b2570,CID-384,2025-08-26,2997.58,AmEx,USD,SampleGen
39597d19-32d8-405b-9fcf-1bd383fa68d7,INV-b3f4eafa-a89b-491b-a8a8-bc80ede9a452,CID-384,2025-08-26,1091.6,VISA,USD,SampleGen
02dcdd9e-dddc-4818-82af-24084272de70,INV-fd831ad5-ea24-4962-ae48-ac56afac6c59,CID-384,2025-09-16,5066.58,PayPal,USD,SampleGen
702b8bd6-7a42-42df-8b37-a80898c45aa8,INV-fa3f292e-d1b6-4b18-90c9-bd65a67dffac,CID-384,2025-10-06,476.88,MC,USD,SampleGen
3ec29d7e-bb81-4ed9-ac8b-47fb794aaf47,INV-d67cb6c4-bc1d-42fd-9fb3-af1dec5b9f1a,CID-384,2025-10-14,2730.3,PayPal,USD,SampleGen
6ff1674a-6723-4491-a654-55824445b8e1,INV-0c5fec4a-331f-4613-88b9-5aae18c4c833,CID-384,2025-11-03,2090.12,MC,USD,SampleGen
6d190220-5ce8-40da-9cfe-a9efa8857296,INV-9387088c-0f73-4848-98d0-b3337538e5bf,CID-384,2025-11-23,627.32,PayPal,USD,SampleGen
eef59246-615a-4b9f-b641-d65aca4b6273,INV-df19f41f-1be4-45dc-a470-db5ead46c474,CID-384,2025-12-18,2016.02,VISA,USD,SampleGen
f02e4607-6ab8-48b1-9f4d-05516a8b6696,INV-d4cdc74e-9809-40fe-9fbe-8808f1d89adf,CID-384,2025-12-15,5223.52,VISA,USD,SampleGen
c3d5eced-6e41-46f9-901a-8a89f4e51272,INV-827db288-6df0-4637-80fd-f9bdcb8609fc,CID-384,2025-12-28,917.74,VISA,USD,SampleGen
56077fe4-bc8b-46a5-9656-f75a1b3855f4,INV-189a0111-8983-4c02-a14d-e4bb69ef36fa,CID-384,2025-12-28,7114.52,MC,USD,SampleGen
5c97ef4c-827d-4033-9ee4-0e36467f5b7e,INV-bc55698c-26cb-4a17-b6b5-6e9239f64689,CID-384,2026-01-17,353.96,MC,USD,SampleGen
1e4bc831-00e3-490b-b6d9-4c46feeec173,INV-a7b7d478-8f2d-4f04-9381-2d716ea2a72a,CID-384,2026-01-11,816.0,MC,USD,SampleGen
ff18750a-fee5-43d7-b026-d9ea8227aaf6,INV-6149f834-0cd4-4ea3-b5ba-e095823d580b,CID-384,2026-02-10,1640.76,MC,USD,SampleGen
9961126b-bfbd-486d-92de-ab5a8c3956b4,INV-33f01af0-126b-4e21-b40a-78c2d484ed43,CID-384,2026-02-01,671.86,MC,USD,SampleGen
6a2722c3-f3dc-43f3-b1a6-9721f83b1bf5,INV-4694f065-ab3e-451d-8853-a9cae4693d8f,CID-384,2026-02-19,4383.96,MC,USD,SampleGen
12a5dac7-2934-4c3f-8cd4-08ab794f351f,INV-1bd66377-fcf6-4011-8091-cac2f2b17242,CID-384,2026-03-01,3866.74,MC,USD,SampleGen
6f2c1b31-e6d2-4d76-a8f9-97f244fe9a6c,INV-54a2e2dd-c448-4aaf-9f57-0182413fafcc,CID-384,2026-03-01,364.56,VISA,USD,SampleGen
e8583b7a-dc6f-4409-b445-8f945748a9fa,INV-0662572a-dabd-4519-a586-bacddf2a8622,CID-384,2026-03-02,2172.78,AmEx,USD,SampleGen
3d52fd29-a385-41bf-b55a-416fc69e93f1,INV-b555298a-4f28-452c-94ba-e6e42e2f85f1,CID-385,2025-01-11,4015.06,PayPal,USD,SampleGen
6e39570f-14ef-4be5-b040-468b4c2dcc6c,INV-6016581a-4768-4df1-9ddd-e940c5eeb818,CID-385,2025-01-09,4078.6,AmEx,USD,SampleGen
c4b2bdf1-bf34-4dd2-977f-30e9b01bb9c4,INV-8cefb05d-8b46-4802-b12e-0a6b3e174aa5,CID-385,2025-02-05,953.9,AmEx,USD,SampleGen
cc116ea1-be0a-4115-8f18-c8bf1affc380,INV-b8fcd577-08ef-4008-b3ac-48142a80ca30,CID-385,2025-02-22,3752.28,AmEx,USD,SampleGen
b9b36b9c-0527-4e77-88f8-add1f06033f0,INV-4c3d1f9e-d8c6-4fb3-b74b-a12254a5ceab,CID-385,2025-02-25,1547.36,MC,USD,SampleGen
769b3e7c-3c6e-4815-8b72-c837a0891c66,INV-86760475-bea6-44ef-b85d-de40a8bd1545,CID-385,2025-03-12,4063.8,AmEx,USD,SampleGen
2592e869-e323-4ff2-8aab-6676b436f288,INV-98af3d4c-d3bc-497c-9727-93a190f5cd62,CID-385,2025-03-06,7434.62,PayPal,USD,SampleGen
9851fb76-6ccd-4a8a-b803-710608840869,INV-7cb88a2c-0855-4a73-8431-a1db743465ac,CID-385,2025-03-15,720.68,VISA,USD,SampleGen
4e70c536-a523-4e2d-af6e-b0c266c97a60,INV-f6832ba4-0ec3-4f54-a1e9-571a2e40977f,CID-385,2025-03-02,635.84,Discover,USD,SampleGen
00c7a369-051a-400e-bbdc-ef95229af3b8,INV-323f2edc-ba71-4ff3-a7f1-99fcdf6f2af4,CID-385,2025-04-30,394.2,PayPal,USD,SampleGen
27984c46-9e7d-474f-98cf-d3fb8ded0b8e,INV-59265371-40b5-4a5b-9aaa-bbb4f82493f1,CID-385,2025-04-17,1293.04,Discover,USD,SampleGen
63c49bdd-ce1e-45ec-b7c6-ce44d4c60a6d,INV-4453aeed-f4b2-41a2-a2b7-e8bbab537cf7,CID-385,2025-04-25,599.82,MC,USD,SampleGen
290d3b2a-3c24-4007-b0d4-64ecc639eccd,INV-9a1aefbf-d5e9-4817-b826-ce0f86b1c5cc,CID-385,2025-04-25,2183.46,AmEx,USD,SampleGen
5de9aa4f-b55c-467b-b268-e811818b757b,INV-ba5438c7-a59a-4fe4-bbe6-c6187dbeee0f,CID-385,2025-04-27,3243.4,VISA,USD,SampleGen
c34c6067-c77f-49bb-b5b6-ae716d118a66,INV-9085cd8b-bd47-43bf-bd85-f483395c3bc9,CID-385,2025-05-11,2505.68,VISA,USD,SampleGen
c6ff96c7-f10a-4863-bfd3-626f7fee186f,INV-290e7799-e5e9-4915-93c1-273eb774a0e4,CID-385,2025-05-10,2246.96,PayPal,USD,SampleGen
a9dd8de1-3f93-4866-aac8-41c250ff6e8b,INV-65406acd-1ae2-4b07-84cc-68a284c51dfb,CID-385,2025-05-14,928.38,MC,USD,SampleGen
0bca32a8-0693-4328-823a-5e74943a3351,INV-dc3e09c4-73b0-430b-876d-945d7f08389f,CID-385,2025-05-21,1992.68,MC,USD,SampleGen
70e50c2b-3efb-4c41-8d1d-35b7788b8f80,INV-5c3c9638-eae0-49a2-8cc9-20eb8d58ef3e,CID-385,2025-05-03,5583.86,PayPal,USD,SampleGen
5fe0459c-d601-4a51-b884-b1339cd41dd2,INV-ec3fc16f-12e4-44d2-881e-c16220498f62,CID-385,2025-06-30,2895.68,VISA,USD,SampleGen
054430b2-da39-4a45-8ffa-fc9084984c2e,INV-e5f00320-5ae0-4fa2-9d2f-ea1e1bb40456,CID-385,2025-06-08,803.24,AmEx,USD,SampleGen
de521d71-9ec1-452c-9cd2-06f8c2efe91a,INV-8f8f08a7-b0ee-4d1c-ae6b-9820cda10c4d,CID-385,2025-07-07,627.38,VISA,USD,SampleGen
f59578d2-3108-4cd9-b0d6-a52607b2a828,INV-be43aa02-51f2-44cd-8b63-6342740df88b,CID-385,2025-07-28,1717.08,VISA,USD,SampleGen
96013504-a411-47a4-abc2-cc723cdd74b4,INV-c343120b-e868-4f10-8283-5b7e9a82d97e,CID-385,2025-08-26,474.76,Discover,USD,SampleGen
fdc1f446-8191-4667-9322-8e2cd188c1fe,INV-59dec54f-c492-4b86-b3b6-b04f6d053571,CID-385,2025-08-04,277.62,AmEx,USD,SampleGen
