PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
6357a34b-d1fa-4d91-a6fc-e8e8f1207363,INV-ded3d33f-d4dc-4c0b-bae7-4ab6a9353a28,CID-456,2025-12-22,1119.14,PayPal,USD,SampleGen
fb63ec26-1fae-4e53-bf9e-72aaf8784cbb,INV-3030cd8a-038e-4345-8069-a41e5c829fc2,CID-456,2025-05-15,4841.82,VISA,USD,SampleGen
faebb5d1-d84b-469c-ac58-72710c8a8ad3,INV-1341a82a-ae9c-41b3-8922-963c6cdab57b,CID-457,2025-10-26,3866.74,AmEx,USD,SampleGen
9f3f2a74-8acb-41b7-ae82-783bcaef3716,INV-a76588af-45ba-4e0d-b211-387070a76413,CID-457,2025-01-28,1352.26,MC,USD,SampleGen
f4d81f64-4505-463f-a164-3391d4508608,INV-916579fe-f935-4b1f-9b0f-61d2d0fb6055,CID-457,2025-07-10,1119.1,PayPal,USD,SampleGen
cf608ea2-e7ee-43bf-b9a6-540601c1c3bc,INV-76364827-972e-487a-83f1-6124dd112a72,CID-457,2025-09-03,860.5,VISA,USD,SampleGen
4bbf4527-915d-4435-ac96-6ce77177cc84,INV-5edc2048-6001-483d-ad65-71c4f2f1f842,CID-458,2025-03-11,2187.68,MC,USD,SampleGen
1dbfb79b-3f78-4d29-9966-e8e219df9461,INV-fa2ed092-5db4-4828-a1d4-2d00df85df3c,CID-458,2025-12-04,8072.7,AmEx,USD,SampleGen
3aded7ef-a6de-454f-9531-63bfbd7862e6,INV-92dead82-5085-484b-9827-2c8bcac590fe,CID-458,2025-03-15,1180.68,VISA,USD,SampleGen
fdb4fe28-3b4a-41b3-817b-eeb2fc7d7966,INV-e707f337-75db-4de5-90cb-ee813e7feab8,CID-458,2025-06-28,593.48,AmEx,USD,SampleGen
73415681-0cc0-4627-96c6-13b8a4f8057e,INV-d582c339-8ef5-4fb3-8573-7606ef0090ba,CID-459,2025-08-17,599.82,VISA,USD,SampleGen
8cf72aef-5726-4d78-92cf-b7a1065e96f5,INV-5fe6dc71-dc17-41ad-a452-7d4667a0d7ef,CID-459,2026-02-01,697.34,VISA,USD,SampleGen
806e2e22-deda-42fa-bdd7-564ef6633820,INV-ae8a11b9-bdd9-4c33-bbc0-76a0e8a4e08c,CID-459,2026-01-23,1886.6,MC,USD,SampleGen
ca351102-8c03-434f-a9fd-56e1bb1bd19a,INV-f08cb235-cac8-4fc7-978a-eccd8bb86e87,CID-459,2025-02-24,2001.1,PayPal,USD,SampleGen
f73692c1-0bdc-43e1-ab54-7f7a9090f8ba,INV-c9d0eef6-b967-4816-8bfd-4f7453b1646d,CID-459,2025-12-26,1780.68,VISA,USD,SampleGen
c47ec669-2bbb-45d5-abd3-116db9b6d5ea,INV-d14e7449-c324-4776-ab6c-29d232e6452d,CID-459,2025-11-29,983.46,Discover,USD,SampleGen
9e53a6c9-eb29-41e6-93da-1d101f0ee83d,INV-a8b9c904-290a-4b24-82ed-19c75d2c51e4,CID-459,2026-01-19,1093.8,VISA,USD,SampleGen
4fb083bd-46d7-4af4-b342-36257c17597b,INV-25500129-cff0-4155-bb42-faedca98a02e,CID-459,2026-02-18,2569.32,MC,USD,SampleGen
0735003e-bad3-4377-8ad7-b6e92659e2b0,INV-3ee86304-6e31-4b93-b149-567ad9802ba2,CID-459,2025-06-08,449.32,Discover,USD,SampleGen
08728cfe-1237-4e37-b9dc-25c59572cc22,INV-c171b35a-6305-45f0-b719-274e8f762ff1,CID-459,2025-05-10,4114.66,MC,USD,SampleGen
eedf46ce-e139-45e8-b2da-451ad8111469,INV-9cf77d29-9069-452b-b520-bb607ff04aa8,CID-459,2026-01-18,1148.9,VISA,USD,SampleGen
10d519e0-865a-498b-8217-272499baf525,INV-879ee387-c36f-4920-b01b-98f9f8e0ef01,CID-459,2025-09-14,3209.48,MC,USD,SampleGen
496ee6f8-6ae0-4da7-aa98-a320000d9d20,INV-042ef10f-8801-41b1-8fb4-dd39d6f09515,CID-460,2025-12-18,2085.96,AmEx,USD,SampleGen
0a514633-9aba-4ddf-8ef2-a40eb13dcb40,INV-26fa8ab0-8471-4d78-8f9d-a982beed12f2,CID-460,2025-04-03,4188.96,MC,USD,SampleGen
5122f5e6-ca4b-4a70-84a8-29a66234784d,INV-9c847f0a-c182-408e-8e4f-85c6f717f2e4,CID-460,2025-10-08,508.68,MC,USD,SampleGen
0c4dffb5-97ad-4bf2-8aaa-bcfd06aef285,INV-d89b276e-57b3-483a-b899-5439039a881b,CID-460,2025-11-16,7470.64,MC,USD,SampleGen
424b2e6d-d93d-45c0-b9ed-0c3aae850fa1,INV-56d279a6-6ab7-48a7-9f9a-9009d2ed69a3,CID-460,2025-01-03,7784.38,MC,USD,SampleGen
c41a2325-d522-4dd3-aaf9-1e842a05159f,INV-a6659a48-8591-4ebc-824f-4e01ce35687c,CID-460,2025-07-18,2085.92,Discover,USD,SampleGen
b7d274d7-6a09-48e2-8003-ec58e4d3522d,INV-de171277-4467-422e-a0d6-d88dcbd9b0c5,CID-460,2025-03-11,1420.3,VISA,USD,SampleGen
f4b33fa0-92c2-499d-ab98-6b44f86f42f5,INV-f9155f5a-078c-4aa7-8eff-0df5f3251cae,CID-460,2025-05-15,351.8,VISA,USD,SampleGen
f2408e60-a073-484e-983e-1f0f2bc50f2c,INV-d5342d77-135a-48c1-a0dc-1061b16ec4d2,CID-460,2026-01-29,349.7,PayPal,USD,SampleGen
8dec6283-f996-42f0-8a92-467418c05e56,INV-62d17050-4e31-458a-adf4-4eb72c4a889b,CID-460,2025-10-18,1564.44,PayPal,USD,SampleGen
98c3c77c-ace4-42c1-b9ca-e26029947651,INV-fe83f783-af56-4f73-bce9-d953d4ab2a41,CID-461,2026-01-02,2272.48,MC,USD,SampleGen
b1e7acdd-418c-4dff-8004-91aa39c99821,INV-5ec516d4-44be-4a45-86c5-ca3f68a3b6e2,CID-461,2025-03-25,4820.64,VISA,USD,SampleGen
7161f94c-c666-4a38-b464-acf7d0b5657e,INV-671125fc-3271-416e-8f4f-341d538adcbe,CID-461,2025-07-17,813.84,AmEx,USD,SampleGen
9530e896-70a8-4e03-9239-880e17c9b7e8,INV-88cad065-af62-4fdb-8fb2-24037a8b9d9d,CID-461,2025-06-09,1252.78,MC,USD,SampleGen
bc2207f2-8ef0-49ef-aad2-4cfe9ef5dbb5,INV-5f3cf191-f1a2-418c-9119-4da69270d57c,CID-461,2025-05-05,7019.02,VISA,USD,SampleGen
2a0dcea7-3b92-47a7-b7c0-858b026d1539,INV-3545db67-85ec-4dce-a584-c14dfbed5d83,CID-461,2025-05-04,6253.76,VISA,USD,SampleGen
572d0541-7fc0-4d64-ba9c-4bab4ec776c7,INV-58ecb88d-b209-4e9f-8d50-9b5fe16d07ac,CID-462,2026-01-01,324.26,MC,USD,SampleGen
7794f0b1-77d5-4a01-b7ae-6665931c9f18,INV-7b5c6297-02d6-4cf4-b587-7d509e07630b,CID-462,2026-01-24,3671.64,MC,USD,SampleGen
68e6c3da-1333-42b1-b01e-389ab10a0819,INV-3ffe855a-8adb-48bf-8979-90ce1485940a,CID-463,2025-12-09,1990.58,VISA,USD,SampleGen
b9179a20-5a03-4c6d-b733-8c2e2ebe03d3,INV-5be48048-92cd-4dbb-94c5-fd4e20aec2b9,CID-463,2025-10-23,1848.52,VISA,USD,SampleGen
3adeba58-371f-408b-ac45-2ba8b57f09ef,INV-3e529d30-5404-428b-aa69-034d1db3738a,CID-463,2025-08-16,406.92,PayPal,USD,SampleGen
20fdf0f9-335a-4e18-8e37-9008abdf3d42,INV-6e006d77-b0e9-4a2c-8aed-3452f96636c3,CID-463,2026-01-20,3514.86,Discover,USD,SampleGen
fa694320-2b2a-423e-a6de-1c950fcf1e58,INV-55ca1ab8-bb9d-4fa2-9136-2fc336f2e042,CID-463,2025-07-14,2071.02,VISA,USD,SampleGen
df94c1e0-54d7-4ac1-9965-5dcd57cfb06a,INV-71b1ee6f-6a1e-4f3f-80ad-326bee2b07d6,CID-463,2026-01-18,3892.16,MC,USD,SampleGen
71fae0ee-94a5-4404-aa86-2d77a7ccbc07,INV-5fd1bafb-e121-4248-88bd-84b9905f3679,CID-463,2026-01-21,2671.04,PayPal,USD,SampleGen
6f5d0ab6-1222-4a96-af2d-f1c12240d52d,INV-bed492f6-9d4d-4dbe-9753-f2bc3a7808b4,CID-464,2026-02-18,2219.42,MC,USD,SampleGen
e0767db2-6f05-46d1-8b13-a218b3553675,INV-f7e2b9f3-54d0-4a37-a3f0-aaae001180c6,CID-464,2025-06-04,839.32,PayPal,USD,SampleGen
d6a33c1f-bcdd-4109-9007-f19fca8e97bb,INV-f4d2eab1-2773-47a3-ae3d-77c200ab011a,CID-464,2026-01-08,1780.64,VISA,USD,SampleGen
091c82bb-8fe2-4346-8671-e758e72812d3,INV-9c9761b8-cfcf-4ff1-a401-d4e9cc6f3401,CID-464,2025-05-06,3434.14,VISA,USD,SampleGen
d37f8846-2735-4c0c-b155-d59a68092761,INV-1ba58d59-8350-481e-b321-c2e51a9c693f,CID-464,2025-09-27,3637.78,VISA,USD,SampleGen
be26133c-f224-42e2-a0c6-6f5062b8d3db,INV-09beae1b-7199-4ace-9791-ef8740d6e0e1,CID-464,2025-09-29,5019.86,VISA,USD,SampleGen
06366b95-28fb-4f78-9e90-f007041f858e,INV-021eba2a-3903-4c2d-8831-fbb16e78f210,CID-464,2025-06-22,786.38,Discover,USD,SampleGen
d0849764-4ded-4658-9993-cc819f932d20,INV-f3f18b39-4f21-4932-8567-8d487cf361c8,CID-464,2026-02-16,924.1,MC,USD,SampleGen
ef357aa6-bba3-4381-87d1-8600b2b1e8af,INV-4b7ada54-91f2-4a80-a021-4f7ff4033611,CID-464,2026-02-17,1028.0,VISA,USD,SampleGen
0c4d181b-f31a-4f8a-9f0d-f788a2ca6a92,INV-eb5a5e54-8091-436d-9ab6-4a5560542b8c,CID-465,2025-07-11,1848.5,Discover,USD,SampleGen
0dbe4f7b-a7c5-4c64-9722-89ddba741bca,INV-51602e3b-fa27-4836-9b7f-7a7543b44693,CID-465,2025-06-17,953.9,VISA,USD,SampleGen
576643a9-62af-4c32-9350-fa372fc033db,INV-139005aa-37ee-44cf-9dc6-01e1836a1579,CID-466,2025-12-08,3438.44,VISA,USD,SampleGen
02c92a3e-530d-44df-b8a2-26e84cd44efe,INV-2f6a5212-750e-4f84-8c21-7fa86d6fd9d1,CID-466,2025-06-30,919.84,PayPal,USD,SampleGen
d881541a-6f5b-4e79-b235-59374486b12e,INV-1d6b8f56-413e-4eab-aa5f-3f2bc7907136,CID-466,2025-08-17,1481.7,VISA,USD,SampleGen
6391480e-a67c-476b-969a-edf206396727,INV-759f993e-6026-495d-a2f8-7ee6e0d47ef4,CID-466,2025-03-14,788.4,Discover,USD,SampleGen
2d07f12c-9287-4fdb-a7e1-e73bc140b3e3,INV-ca1cb2d9-4efc-4e80-bd4a-b3f6b6e793ae,CID-467,2025-11-07,2668.86,AmEx,USD,SampleGen
16c7b585-a620-4b1a-9ba6-93cbfafe6d7c,INV-6fa8d439-8676-436a-b93e-7a0242ec5d3d,CID-467,2025-01-07,1144.68,Discover,USD,SampleGen
42bd6c50-1588-45f1-8579-3a3d6bfa0206,INV-ff6382db-efbf-4e5c-9e16-20da43b4d138,CID-467,2026-01-17,1670.38,VISA,USD,SampleGen
f1f4e429-545b-49b8-a6b1-e4c5064b3a6e,INV-7c5931f8-d4b2-48bc-b8c8-bcd4334071ea,CID-467,2025-01-21,2878.82,MC,USD,SampleGen
602777de-24ef-4129-a724-3f60bd12c48d,INV-545bc99b-577d-4e16-b983-7f88f337a12d,CID-468,2025-02-13,5753.42,AmEx,USD,SampleGen
4d7eb606-e3ea-466e-add4-f113237f8127,INV-08b5bea1-a07c-49cd-9f2e-82174acbbb74,CID-468,2025-10-22,1110.68,VISA,USD,SampleGen
340c5fc7-ed94-4aa1-bfb4-be16aabd38dd,INV-c37bd0f7-0d86-45e1-912a-385368a0d474,CID-468,2025-02-11,1657.6,AmEx,USD,SampleGen
41d4d747-b72d-47f5-926e-99411b04b462,INV-4dc6e6c3-2a51-436f-955f-ccf0068372fe,CID-468,2025-05-09,1441.5,VISA,USD,SampleGen
76f10730-775c-43e5-af8b-f2e2c56c0120,INV-b3d29868-5e58-4d95-a2b6-3b6a490cf4f8,CID-468,2025-05-31,2119.8,AmEx,USD,SampleGen
0e45a777-da39-457b-ab71-7d4013921e3b,INV-dae4eb4a-e137-4507-9464-45e75cec4539,CID-468,2025-09-08,890.16,PayPal,USD,SampleGen
bca025a7-fddd-4f5c-8b99-1874ff44b418,INV-c3e00775-c0e1-4df4-99c2-ac5c999e290e,CID-468,2025-12-20,351.8,AmEx,USD,SampleGen
7f8dd85d-ee07-47cf-8c21-bb3f352b3853,INV-506f1138-a831-4371-8679-7cdf49c8019f,CID-468,2025-12-23,1184.94,VISA,USD,SampleGen
a9b749cd-9331-4b1d-a453-c31d415f2ebc,INV-08b13231-1d22-4029-96ab-a2c2d761911f,CID-468,2025-06-14,1640.76,PayPal,USD,SampleGen
78e67020-0505-4f95-9a9f-d4eb2c9ef836,INV-ba810314-5f2e-40c8-aa2a-4348c0d864f7,CID-468,2025-03-09,729.12,PayPal,USD,SampleGen
7ecf5370-68a2-42e6-9634-fbd2d666bac5,INV-cdcb817c-22b7-4a3a-ae74-7a94fd1df182,CID-468,2025-12-09,379.38,VISA,USD,SampleGen
9bb3f5ef-2e0e-4412-b0bb-9edc6e78ef03,INV-1f1af23c-da85-45b1-ac5d-972191777a89,CID-468,2025-09-14,2001.2,MC,USD,SampleGen
3eac3ad3-7917-40de-a098-fa6d0b913fc2,INV-4a7ff5e2-ad05-4969-8b43-6c5650823ac6,CID-468,2025-03-31,1008.9,Discover,USD,SampleGen
d65219bc-7ae9-4984-98f2-c25c68218e72,INV-d5b1df0d-d350-410a-9665-5603d2aadaae,CID-468,2025-07-26,896.56,AmEx,USD,SampleGen
567bc497-d947-456c-8213-8182829a976e,INV-22091e7b-514b-4011-802b-18c17760e32c,CID-469,2025-08-17,983.48,MC,USD,SampleGen
bbd66d16-7557-44d6-a35a-d2651faa61ce,INV-f1439c79-540b-4945-8be2-bca7cf59bdc2,CID-469,2025-08-03,2815.26,VISA,USD,SampleGen
884daf04-2e27-474c-887d-fae7ca8863e8,INV-5a2624a9-94d5-42e9-b8bf-aa3c43d3380c,CID-469,2025-05-23,811.8,AmEx,USD,SampleGen
c6dcf8fc-f02b-4fbe-997f-95743aa8ecdd,INV-dd413099-d87b-4455-a69b-39734258bfac,CID-469,2025-07-27,964.4,MC,USD,SampleGen
5f659d0e-df23-4136-adf5-63e5db4e62be,INV-58438a9b-6c6a-477b-aac2-d0deaab34d05,CID-469,2025-12-02,4426.32,VISA,USD,SampleGen
7452c91e-ed6f-4a65-88dd-7295843805b9,INV-2bfbe140-200d-4554-b20e-26b9194bb271,CID-469,2026-02-15,3998.02,VISA,USD,SampleGen
2ac24dd3-4a24-47a1-b447-998912da97e2,INV-6d4d35ac-12af-436d-80ed-6509765dd1ad,CID-469,2026-01-12,2592.58,VISA,USD,SampleGen
e62fb705-9c41-4d41-b0db-945e6d4e9267,INV-ed7f3702-99e2-480f-ab72-2d57494b6c61,CID-470,2025-12-21,911.48,VISA,USD,SampleGen
722034fd-4d09-46c4-86f6-ba1da2625504,INV-2b66212b-64bd-4397-af2e-5f05e180b93e,CID-470,2025-11-16,644.34,MC,USD,SampleGen
b1080ff9-9fd0-4ae7-a359-f7c473e63a37,INV-c6a2782b-d81e-4765-92d6-88c9be425c09,CID-471,2025-11-06,2293.62,Discover,USD,SampleGen
1b7c9d0f-8397-4764-bf4e-53b16f72a938,INV-04d41f9b-65d2-4b23-be11-befb68d5c689,CID-471,2025-08-24,1297.24,PayPal,USD,SampleGen
08d62ab4-bd28-4ab0-8700-4792df110f83,INV-47a29d93-9d9d-4dcc-8624-b5b87a52bdab,CID-471,2025-01-02,4375.52,VISA,USD,SampleGen
dfb19717-c43c-4cfa-82a0-6eb7c72fe835,INV-a174f2ff-636a-4d57-9ddb-756fd9e919b0,CID-472,2025-03-05,2238.62,VISA,USD,SampleGen
81e8304c-c389-4fd6-ab8a-a18a12cc767c,INV-e2ca84e3-60f7-42ed-9f9f-6bdb18f1ab6e,CID-472,2025-01-15,3620.74,MC,USD,SampleGen
336c27af-e3a0-49e8-a03b-85996099e3e1,INV-5632cb19-2938-435c-bc7e-edc8e52f5091,CID-472,2025-08-07,2196.12,MC,USD,SampleGen
6535705f-e0eb-43d8-b947-7580d4b469c0,INV-0a1b3208-f127-4b58-9fff-c3c3b859c6bd,CID-473,2025-11-04,432.38,AmEx,USD,SampleGen
b86174a8-3ff2-4071-80f1-77521b495a9e,INV-536c0a71-b6e7-46a9-862c-3f76ca68494b,CID-473,2025-11-19,2051.96,AmEx,USD,SampleGen
16a270e1-e2ca-4ca7-a274-5ab531b81b35,INV-ae8ee950-28c0-467d-9211-0d295cf14922,CID-473,2026-02-03,864.84,MC,USD,SampleGen
c11598c1-0b97-43e7-9247-628d917e7721,INV-dd819f32-4139-4e33-bcde-90c2e04564c2,CID-473,2025-12-07,1059.82,MC,USD,SampleGen
95f1bf01-1243-4b40-ac8b-0805e2dcae15,INV-f2b0b13e-2946-49b3-9ef7-e4bf8c2f159a,CID-474,2025-04-27,324.26,MC,USD,SampleGen
0bc9b489-5c6b-4e6d-ae9d-bc253aa8c951,INV-019543f0-7282-460c-842c-2cb14463680f,CID-474,2026-01-20,1941.7,MC,USD,SampleGen
00cd9229-8270-452c-9368-249d9fe7f6f2,INV-78d4fe3b-a2f0-45f3-8c78-6d186b196e53,CID-474,2025-04-26,1379.94,MC,USD,SampleGen
13a960a1-12f0-4136-856a-ef32ab017d2d,INV-bd3eef78-f1a2-4036-aee8-535c4cdd0a7d,CID-474,2025-03-16,3281.6,MC,USD,SampleGen
a7d309fd-471a-4506-b03a-a9a6e085c663,INV-adaf6b7c-f9c7-4728-80ef-6911a415366c,CID-474,2025-01-26,2198.16,VISA,USD,SampleGen
d96937e0-ba96-458f-b120-69a3d9f65aec,INV-1ccd6fbb-bf7b-44aa-ba59-f5c09303f2cc,CID-474,2026-01-14,3247.64,MC,USD,SampleGen
05ec4114-e461-48b5-9b68-c8969417771e,INV-95071a71-cfec-49e5-9698-17191cfdb733,CID-474,2025-11-19,2109.18,VISA,USD,SampleGen
e0890531-40dc-4bd8-a267-40ee4cd67958,INV-de3a0bd1-65dc-4ee4-b1b6-abfaf2e70845,CID-474,2026-02-17,2355.14,MC,USD,SampleGen
3ea3fefd-f059-47eb-ad47-d7e202c4c69b,INV-ecaf696b-07cf-4214-8468-f94d379d086a,CID-474,2025-11-03,1027.96,AmEx,USD,SampleGen
a1866582-9a8d-4c35-bd8a-bc7d2b50da93,INV-3c1f4b4b-ca98-45e3-94b1-9ab960cdf019,CID-474,2025-10-27,4481.46,VISA,USD,SampleGen
228fb6f5-0eb3-42e9-b923-f46569608883,INV-402b8e2c-56f0-48c1-917a-85afdc13d3cd,CID-474,2026-02-04,2306.38,MC,USD,SampleGen
d6877a18-35fc-437a-b45f-a110de9fbf2d,INV-8664e4f7-de61-4acd-b762-df4a9ab6e5b8,CID-474,2025-06-23,741.82,VISA,USD,SampleGen
f40941b6-5caa-49c6-b22b-0dcdd6cf05ff,INV-b3ca00f1-4c53-4ac4-bfbd-59a163d23e89,CID-474,2025-04-14,3218.0,MC,USD,SampleGen
429d8a17-fde0-4974-b60c-2a01a5db60ee,INV-7e52b81e-208e-4774-be5a-0c805fec7c6c,CID-474,2025-01-03,3188.32,VISA,USD,SampleGen
238401b2-ef52-4343-81aa-46cece02f674,INV-34765751-4e4e-4805-a558-629803dc8723,CID-474,2026-02-27,1445.64,VISA,USD,SampleGen
3c347046-baf1-4dfe-b0dc-6c5853bb8894,INV-829645b2-b73d-44c4-9ff1-d157d63f56e4,CID-474,2025-11-22,4184.74,MC,USD,SampleGen
6afe2876-a2b8-4d52-9cb4-1324a9e5b891,INV-75776115-1aae-44e8-9206-f27c857f84b5,CID-475,2025-09-24,4108.32,VISA,USD,SampleGen
12d65b58-1c5c-4057-8274-b0c01c2f9bdc,INV-1865d4ad-f823-4c31-a261-4db861406dfb,CID-475,2026-02-28,1055.62,VISA,USD,SampleGen
2141bcf6-b702-4bf7-a58e-abafcee4d14e,INV-76000d63-1661-48b9-8bcf-ec85a6f53881,CID-476,2025-11-15,7479.12,VISA,USD,SampleGen
bca3aa69-e272-4640-9f85-828490246b19,INV-1d5f53c1-74c8-46f3-b5d6-1414b04773df,CID-476,2025-12-04,1933.26,VISA,USD,SampleGen
b72888a6-c162-451c-b6f2-6ae6116d0eb3,INV-fabaf7da-fd67-499a-b851-7f1c8d4811b2,CID-476,2026-01-01,1839.96,Discover,USD,SampleGen
ad6dff06-e941-4154-8071-cde026458315,INV-70a532e8-3ae5-49c7-89cf-7556bef38c37,CID-477,2025-11-07,5978.16,VISA,USD,SampleGen
5d8a5d57-854b-4215-b082-4054bd078cc7,INV-eaf90802-aaae-4928-a3ab-9188d9c3035d,CID-477,2025-10-26,911.46,VISA,USD,SampleGen
2a582c0f-47a7-4fda-aa04-84a0676eb3fb,INV-3139ba51-b6cf-4f78-b735-b86c82a45448,CID-477,2025-03-12,2028.74,VISA,USD,SampleGen
fddfff35-9f4f-47c9-acbc-287668ec2ad8,INV-8fcabf5b-4429-4764-be50-27c02bbf71d6,CID-477,2025-04-18,646.44,AmEx,USD,SampleGen
2b9197b5-2a29-4891-8d88-47e9459c7bbd,INV-957fad96-bcd0-49d8-b2a6-d01abc4f50b2,CID-477,2026-02-27,3841.26,VISA,USD,SampleGen
f42ed4d0-809e-42b0-8950-64ed6896765a,INV-4425221b-122e-41b0-b248-e9193d520244,CID-477,2025-05-09,1382.08,AmEx,USD,SampleGen
6aba492a-4c1a-4fea-a01e-13c97d989edb,INV-3a314b55-5cdc-4774-a513-5b7b50389d97,CID-477,2025-05-11,743.92,Discover,USD,SampleGen
843d8db7-03f4-42ae-8621-dc07d7c44c91,INV-ae0c7ddb-04b3-4d46-b0a4-6c9873ffa679,CID-478,2025-11-20,1053.38,AmEx,USD,SampleGen
7cf4fb1f-e1c8-4374-9e46-d4d54c7c7c9d,INV-13f118b2-e7a2-44d0-8639-d2b2cc2211f3,CID-478,2025-05-25,1146.72,MC,USD,SampleGen
f9b3d89e-b064-480d-9d65-0ad888093e42,INV-97b96693-34c0-47b2-be0c-40b11e7f94d1,CID-478,2025-01-21,2904.22,MC,USD,SampleGen
98c55afe-4661-4911-9b98-5016b45a0c68,INV-a4d4fd3f-9ce9-4529-95c1-0b3334ea0ee9,CID-478,2025-03-12,559.52,MC,USD,SampleGen
4ed735e0-f824-4143-be5f-d8099e1e6749,INV-c927abbe-f76d-402b-807a-1fb651a6cfb8,CID-478,2025-03-11,3866.66,AmEx,USD,SampleGen
45fdd96f-79ba-4c1f-b2bb-ce3f8588a041,INV-170c68a7-6dcd-4fa2-8696-24d4585ec882,CID-478,2025-10-27,3917.64,PayPal,USD,SampleGen
0f5a1bea-e26a-4b6f-a62b-5f532ae2f12f,INV-a388fa87-1e65-44b8-9c79-bfd35483a62f,CID-478,2025-08-04,491.68,PayPal,USD,SampleGen
cc007e59-547a-44f5-ba02-2f243b7f6645,INV-61749499-4b12-46d7-b2f2-1108d712002c,CID-478,2026-01-20,2234.26,AmEx,USD,SampleGen
e1fe971a-3267-4426-95b7-5394dc043df6,INV-28f13816-db77-4869-a66e-e2f4df7e09f6,CID-478,2025-04-10,765.12,AmEx,USD,SampleGen
99904497-8f78-4b94-ae7e-15ae4a6b68d3,INV-83712dbb-eaa0-4f36-965b-b3a8da4858d7,CID-479,2026-01-12,1958.68,VISA,USD,SampleGen
f52dc4a1-153e-4303-8090-338a03b2d3f3,INV-41c817c0-fb62-42d7-8857-72a31a399a42,CID-479,2025-03-02,767.34,PayPal,USD,SampleGen
d1807ae3-65d6-4f95-9eb6-8f4e338c7e50,INV-1a495f68-d6e2-4843-b110-39300f1b918b,CID-479,2025-03-26,4949.9,AmEx,USD,SampleGen
7a537a7d-afc2-436a-9c79-a0155f9cc229,INV-abc0f218-a828-4b54-a84e-6c7e93eda433,CID-479,2025-01-17,2026.52,MC,USD,SampleGen
4dd2ebd7-def2-410b-b135-82d95e3ceeac,INV-dd0407b6-38e3-4730-800b-420f63e736bd,CID-479,2025-06-11,538.28,MC,USD,SampleGen
8845a2ae-3abf-4b19-904e-c0a32647030a,INV-baad60d7-6ba3-4546-b7db-8cde975f311a,CID-480,2025-02-16,792.72,Discover,USD,SampleGen
8923578e-db1b-4714-ad12-8b878de254d4,INV-1d50a92a-b926-4ee6-906b-1d49c2390f92,CID-480,2025-04-12,485.3,Discover,USD,SampleGen
29696791-2865-45ed-97bf-452061746475,INV-292bf402-6782-4133-8b11-8afec66ed23e,CID-481,2025-07-25,2912.7,VISA,USD,SampleGen
00849f63-b903-4131-b9c0-1a0e7b01891b,INV-4c0efd5f-d8d0-46bc-8e0c-885ff4acfa50,CID-481,2025-05-14,678.24,MC,USD,SampleGen
481caf81-4e42-4c47-b5e9-65acb32f7d4e,INV-448f1ebc-0052-4abb-8251-2ac552b12336,CID-481,2025-06-23,548.94,PayPal,USD,SampleGen
13f2848f-1940-4ec0-abd4-d49c8948608a,INV-4873619f-b916-45e0-9ab2-813a2da4d04a,CID-481,2025-06-10,2488.72,Discover,USD,SampleGen
1188dd5d-137e-4234-aba9-f18ee71ccb78,INV-b032b979-1bca-4bb4-96b9-11d2c0aa3c02,CID-481,2025-04-09,724.92,VISA,USD,SampleGen
718d5a35-1303-49f2-8eb6-a8345d2150c2,INV-afd6a076-19b0-4f7e-9d0a-83b355e2502c,CID-481,2025-08-25,1447.68,VISA,USD,SampleGen
bf8f2962-943f-4a46-a51a-f8c87aec74c8,INV-3bffd514-56db-430f-b569-76c9a12e05e5,CID-482,2025-06-07,6283.44,MC,USD,SampleGen
5d67abf3-ec56-45e3-94dd-b12ca4fb624b,INV-c7f85c80-5e60-45cc-ab66-b41f98a00756,CID-482,2025-04-06,1098.06,AmEx,USD,SampleGen
3ed29261-c8d3-4cba-8c27-bb1685431d26,INV-c61a8894-9b79-4c37-8d5d-778bab1dad24,CID-482,2025-02-20,1869.66,PayPal,USD,SampleGen
8ca77b2f-1916-4400-94c9-f41a85986071,INV-70e83d22-eca4-4b45-ba10-1b38fe2b3fce,CID-483,2025-08-27,3654.74,AmEx,USD,SampleGen
000418a0-63ce-4379-9832-a1685ed6840c,INV-78eae721-6cdb-4605-a26b-e88f615d02e1,CID-483,2025-01-26,1017.46,VISA,USD,SampleGen
e93de418-9b93-4cef-a1c0-942e69d31a53,INV-34d25f9b-cd15-4d07-aa9c-e3e18f359b80,CID-483,2026-03-01,936.86,PayPal,USD,SampleGen
01177de5-7ac3-45bf-81f1-e48b71204305,INV-a6507048-ae0a-4fb4-b1be-7f32e389b829,CID-484,2025-04-03,4574.74,VISA,USD,SampleGen
a9cd1912-26a8-4ca8-9bef-10dcb498c664,INV-381cc899-816c-4ba9-932a-1a87f9392482,CID-484,2025-10-07,1028.1,MC,USD,SampleGen
baabdf0c-2bb2-4594-ad42-90d811c03d97,INV-6c01c28c-24fd-4071-ac6a-06cf78adc041,CID-484,2025-06-09,4379.66,MC,USD,SampleGen
aa46d820-9b5d-4a40-8de7-25653b7c4cc0,INV-ae8ae96c-4128-4ede-8e12-1628d4289319,CID-484,2025-05-05,394.24,AmEx,USD,SampleGen
94749568-e441-4802-ae33-153eae740a29,INV-126d5ee2-443e-4344-b921-59dc807017db,CID-484,2025-07-28,2016.02,VISA,USD,SampleGen
