PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
fa76e81e-d097-4a23-a319-99d03ea32043,INV-6d86bcff-14c2-4446-a248-81a8d8be574d,CID-425,2025-04-06,1203.96,MC,USD,SampleGen
14fef801-8504-403f-b506-628735886f1e,INV-b59fffb3-7f82-447c-9d0f-2c296aa9a2fe,CID-425,2025-04-02,4581.04,Discover,USD,SampleGen
c6b77a0e-cba6-4ad5-9b8a-03310d2785d2,INV-29fdf61d-b4d7-422b-9b68-31387937f7b7,CID-425,2025-05-23,2013.8,AmEx,USD,SampleGen
28ca1988-c590-4709-a641-1848d55cb7e8,INV-fe979999-e742-42bb-9e7e-ac02dd39d45d,CID-425,2025-05-30,826.6,VISA,USD,SampleGen
a413b2f0-6789-4035-92f8-2998730180a9,INV-6fb1b5ba-4740-427e-a7f0-2b3dc8ba095a,CID-425,2025-05-27,5814.9,VISA,USD,SampleGen
27af4df5-a118-4b63-850b-50256d68d5db,INV-557f7c1c-ba6a-434c-aebe-f99e4b945065,CID-425,2025-06-01,4820.74,AmEx,USD,SampleGen
0166bd7a-27e1-4fa1-91f0-6cbe2ff1d8ad,INV-498c8e98-2a92-4159-a7ce-d65fb7d87040,CID-425,2025-07-10,6241.02,AmEx,USD,SampleGen
55ce783f-8ac1-4cfd-bae2-f6893f5b38f4,INV-6474ea50-ed42-48a9-870c-f2815eddb82a,CID-425,2025-08-17,1320.54,VISA,USD,SampleGen
4762bb4a-580b-4994-bf85-32e3634f81b1,INV-1b1c2f17-ce43-4801-b5ff-bcfe609f4606,CID-425,2025-08-11,1015.38,Discover,USD,SampleGen
9a69d69c-5db0-48da-b5c7-64af7b0b5bca,INV-393116df-6772-482b-b04b-37ee1bfa7629,CID-425,2025-09-09,3807.4,MC,USD,SampleGen
e829a5f0-fe4a-4586-af23-b8437c852680,INV-f361fba8-8db8-420d-8ce5-3ebc07e094be,CID-425,2025-09-16,419.64,VISA,USD,SampleGen
f08e16c4-917d-4442-bd66-5593277e104c,INV-2e9ca6e8-4361-4adc-82c0-4c71f321928e,CID-425,2025-10-18,2378.46,VISA,USD,SampleGen
34a5da19-25c4-45a5-8b93-01b4b6378cb3,INV-7bd50e9f-9701-4552-85e2-6d22ead90c62,CID-425,2025-10-02,4663.8,AmEx,USD,SampleGen
f142a387-e90f-4939-b8cf-b0d7872df3b1,INV-4f314aa3-c49d-43ab-9d76-253663641bb6,CID-425,2025-10-29,1102.24,VISA,USD,SampleGen
b15467ea-9340-49d1-93ec-314aba394266,INV-54769a0b-e68f-4f67-9edf-ddcdac368b60,CID-425,2025-11-05,1093.64,VISA,USD,SampleGen
9e13248c-6db4-409e-90a1-7dab712cac63,INV-9adf1a04-a851-4a2e-a5d1-2ad8e8f85c4a,CID-425,2025-11-03,1579.16,AmEx,USD,SampleGen
efd6b1ee-819f-4bc3-b700-d3f2c639f5f4,INV-7fe86829-aa16-4a55-806e-9406bc8bbad9,CID-425,2025-11-10,4171.9,VISA,USD,SampleGen
1476188a-e806-40d4-8dd6-a79fb4069ec0,INV-336c67c0-4cb6-4b02-be5b-cac2b61b04f8,CID-425,2025-11-19,2145.24,VISA,USD,SampleGen
805660c5-a0f0-42c8-8aca-950c158572f5,INV-e31b27d5-d852-45ce-8d63-4f06f80c8505,CID-425,2025-12-10,1488.1,MC,USD,SampleGen
041370dc-7c12-448d-903f-d24d08d7c8ea,INV-93272a6c-1396-4d18-9e8b-74d0e0264218,CID-425,2025-12-17,4515.5,MC,USD,SampleGen
207e68ba-2f80-4228-ad7f-ca949b731ef0,INV-6ad83496-8624-434c-b219-8eb159270a71,CID-425,2025-12-09,3824.32,VISA,USD,SampleGen
86cc3193-b697-4ab4-a2e1-3fd8c447d8df,INV-e083940d-bcc4-47c2-93f1-0a16ac38a1c0,CID-425,2025-12-05,1856.96,PayPal,USD,SampleGen
c98016ab-084b-463f-9271-eaa3205bdbdf,INV-0a83e75a-4486-4f91-8365-9e4b9bf32957,CID-425,2025-12-13,1352.32,MC,USD,SampleGen
e29fe807-908d-4da4-a592-288e27bcda2e,INV-7320cc34-0318-470a-9ba5-b124de37b9fd,CID-425,2025-12-18,4803.78,PayPal,USD,SampleGen
3c555863-a75e-447e-a50a-363b8437e5ad,INV-b3d1ddc4-31bd-4ccc-876f-713e06e35d43,CID-425,2025-12-18,2692.12,MC,USD,SampleGen
39611701-3d93-4d33-86e2-5b16101d243a,INV-bbf02db8-99dd-4a10-b8f1-44342ec24007,CID-425,2025-12-05,584.96,AmEx,USD,SampleGen
00387d2b-d1a1-4acc-bef2-4ab969f8f034,INV-dbe6502c-36de-4044-972a-446bd1235ebc,CID-425,2026-01-15,1763.6,MC,USD,SampleGen
d41f33b0-2e25-4e8a-b842-aae1f1fed7f6,INV-b40e5495-7853-436d-a133-749f2bb9c3af,CID-425,2026-01-06,3472.42,MC,USD,SampleGen
ad90e5ef-e746-4884-b311-af9884871c11,INV-979a9890-ad75-40b1-9b22-dabb9c7ea606,CID-425,2026-01-18,1195.6,VISA,USD,SampleGen
f8b4b590-af68-48b2-a703-e0de46fe91f7,INV-c51c51e8-7148-48cb-a47a-52a9ff16119b,CID-425,2026-01-11,676.08,AmEx,USD,SampleGen
9f143c55-6e09-4eae-8584-e5e881187755,INV-58f89814-e986-4fe4-a1d7-bf0ee8634379,CID-425,2026-02-07,3128.94,VISA,USD,SampleGen
2a00728a-671a-4054-a1e2-8e01d51ef91f,INV-277de521-2f94-4bc2-add8-986f1a85e614,CID-425,2026-02-27,3913.3,Discover,USD,SampleGen
47422cef-7dac-4f16-9d9c-f5c00de050b7,INV-3ead1400-6cb5-462d-918c-2a78099190ab,CID-425,2026-02-18,4670.12,MC,USD,SampleGen
3cd5c37b-c7b6-40a0-adb1-1af7eccee794,INV-ea5061be-81cb-4172-a8cf-d726098f47a6,CID-425,2026-02-24,1339.68,AmEx,USD,SampleGen
49b5c5e5-a2b0-42d7-b7b6-a235f49252a5,INV-d95e0ee0-f031-4f86-8be6-5c4747cd69b0,CID-425,2026-02-02,782.16,VISA,USD,SampleGen
a67aa580-65e6-437d-bb3c-ca19e314a18b,INV-2df8caf3-1864-4923-b345-5c3b56388c25,CID-425,2026-02-28,3391.76,VISA,USD,SampleGen
10f08ec2-feae-4ccc-bd84-5749d83f68c4,INV-1c4b1d0f-9bcb-4b6b-984c-8d0fff7a622c,CID-425,2026-03-02,3667.38,MC,USD,SampleGen
48cb4aa3-fc5e-47e8-991f-befeaece0667,INV-40409251-dd0f-43b8-a4bf-513354960ed3,CID-425,2026-03-01,2297.92,PayPal,USD,SampleGen
b036fe2a-afe5-4cf4-8345-627a1c0b0541,INV-ea21d502-548c-4f56-b1e0-42805e9aebe1,CID-425,2026-03-02,3781.96,PayPal,USD,SampleGen
49fbf1b5-9b73-4704-92f1-32700b8ca80d,INV-38ac537b-75b7-4d1c-a53b-52dd2e1bfe1f,CID-425,2026-03-01,915.6,MC,USD,SampleGen
c1b0ea39-a6a3-4c5b-914f-c0c66b83c056,INV-38d05574-15f4-4a1c-b648-f6da19d6bb98,CID-425,2026-03-02,1015.38,VISA,USD,SampleGen
90e39b66-cd56-4988-8932-76cef078dfac,INV-f3602e32-6d9f-4c00-9735-14050ad3094c,CID-425,2026-03-01,1634.36,Discover,USD,SampleGen
345b2814-da5f-42e7-a5b0-f5dce00b643f,INV-e6400648-2a8b-422f-a937-f512ffafe54c,CID-425,2026-03-02,1589.9,MC,USD,SampleGen
8a75ec3c-f387-4264-8691-c87d52d3044a,INV-1eea18f2-597b-4fbe-bc24-51cbedac171b,CID-426,2025-01-22,362.46,PayPal,USD,SampleGen
9ac848d8-5ace-4399-b40f-e26c1c2abc6c,INV-299c6771-96de-4f60-a55f-cc8651f921df,CID-426,2025-04-10,1038.54,PayPal,USD,SampleGen
12231248-56dc-4a9e-9bcc-bfc20645daf6,INV-1ced21f2-5e85-48ab-8591-db868d056e16,CID-426,2025-05-11,3798.88,VISA,USD,SampleGen
9e1b7114-7488-424c-a7f6-2ee75df0dbcb,INV-60b85b10-4498-46b6-9cb1-de8fe50371f4,CID-426,2025-06-20,1625.88,VISA,USD,SampleGen
a6d7c869-814e-48a3-8b4b-54abe6b14002,INV-f5c19140-83e5-4636-8418-4b086e2ee123,CID-426,2025-08-08,2687.88,VISA,USD,SampleGen
8c2584b8-87df-4297-9ac0-069fd2780f43,INV-ce5ffcb6-1bd4-424b-a96c-c094a06a5831,CID-426,2025-10-16,1015.38,Discover,USD,SampleGen
c727de00-3caa-45bb-8317-716f774ce5fd,INV-52a89212-910d-47d0-a0fd-86c9a883c101,CID-426,2025-11-22,334.88,VISA,USD,SampleGen
b6174b97-bd61-4571-819a-7ae8a486da2a,INV-23ca40fd-0f08-4481-ad16-a513046b48ec,CID-426,2025-12-15,7224.8,VISA,USD,SampleGen
ae5e7773-0975-4395-8e91-e036dd557855,INV-1347ead0-4f50-4434-986a-b396df586c86,CID-426,2026-02-08,2403.9,AmEx,USD,SampleGen
7196dd73-9fab-4437-8adc-b5b88b48ca69,INV-4f12df69-f38b-4634-a6f4-ba09ec26174c,CID-426,2026-03-02,796.98,AmEx,USD,SampleGen
3284e5e8-3caf-4868-b9e7-1504ffb16241,INV-e4807070-f11d-40f9-b746-3d1c3f652a28,CID-426,2026-03-02,1426.52,VISA,USD,SampleGen
c05f763a-2d0f-4cd7-95bd-c2a50060e4f8,INV-de35e756-d38d-46c6-8aff-311656bb6be1,CID-427,2025-02-08,3230.74,MC,USD,SampleGen
44af8d5b-f841-440c-b5cd-2a0db944ff0e,INV-1d93f2d8-e5ce-4dcd-9fc1-9d97c1328201,CID-427,2025-04-29,3239.1,AmEx,USD,SampleGen
23477ecd-97b2-4393-b55a-a2611c87921f,INV-c6ddec9a-e596-4d84-8ec4-cba66820fdd5,CID-427,2025-05-24,8695.88,VISA,USD,SampleGen
aabca078-e78a-4ef5-b044-899b38caf157,INV-c1ca1cbb-863e-4ea6-bf87-3e77ad14a2c3,CID-427,2025-10-11,2683.66,VISA,USD,SampleGen
1429ec21-eedd-4763-a86c-cbcfa9f986d1,INV-484e7ef2-0785-44fe-b0ac-f3a832a0b7c8,CID-427,2025-11-16,1095.82,PayPal,USD,SampleGen
ed43979f-220d-4717-a582-cf5df0f40eb0,INV-029318cf-6c25-465d-b8fa-755e07858147,CID-427,2025-12-23,1943.86,VISA,USD,SampleGen
5a0e925c-3e62-4406-9b59-d93d9d1f9690,INV-cdcd9728-ed2e-4c95-bd0f-77f546a28db4,CID-427,2025-12-09,481.1,VISA,USD,SampleGen
9fea1b3a-c60c-4456-a155-cc69410dba4c,INV-e76d3262-dcdf-46db-916b-4872bf76155c,CID-427,2025-12-31,2654.0,Discover,USD,SampleGen
6825b753-3cf6-487c-8434-f4d86511d62b,INV-87ea9c15-49c7-4c9c-b5f7-f813b1f0ee23,CID-427,2026-01-07,1254.84,VISA,USD,SampleGen
580680db-475b-4b29-8b1d-6800ca6596ae,INV-7f329f34-f134-4959-8659-736ecca8f996,CID-427,2026-02-17,1314.24,MC,USD,SampleGen
eb469542-a194-40cd-a98b-af82304b72ea,INV-2bb4508b-3043-4252-88df-cb47b982d761,CID-427,2026-02-19,3917.64,MC,USD,SampleGen
a6ecac73-3502-49da-82b4-f36e2d61d33e,INV-9533d4c3-27fa-4e69-a181-33303bbf6efe,CID-427,2026-03-01,1975.76,MC,USD,SampleGen
9ad00983-3bb9-4e8a-8e7d-9ead8b8f1386,INV-0378170b-4e2a-47a8-84f1-e4a6f9e39ea2,CID-427,2026-03-01,1131.88,PayPal,USD,SampleGen
5a0be110-7ec4-4fba-84a5-aa4c2a52c7d2,INV-39a64d44-7736-47bb-8861-35ef6baa415f,CID-428,2025-01-18,1331.26,VISA,USD,SampleGen
2c472707-7eab-4dd9-b878-4c6e801fb81e,INV-5a9cb171-dceb-4c53-8b7c-a9af5798c2c8,CID-428,2025-02-05,3773.32,PayPal,USD,SampleGen
75fa883e-66e0-449d-9737-565cb2e7e987,INV-42e9239b-6b79-4899-8ae6-d2c15eaeaf35,CID-428,2025-02-09,1237.88,VISA,USD,SampleGen
f7617355-31b1-4712-863f-3161201500da,INV-6936880f-554e-4b75-9390-1cf58961fe8d,CID-428,2025-03-29,1212.4,MC,USD,SampleGen
139b38c0-b755-424e-bc1d-7af2ed10ffee,INV-0887dd4c-c43e-42d3-ad1b-f2e60af73534,CID-428,2025-03-13,746.08,MC,USD,SampleGen
871c39ac-ff2a-46e1-be96-d86f3bfe0cf0,INV-6ecf4668-9e7d-4273-add0-34d0ea91c16b,CID-428,2025-04-28,561.64,MC,USD,SampleGen
d6e5c0d2-79ed-4ab8-afa4-02f59128e2fc,INV-0adfb800-99c4-4ab0-9948-8a49020796f6,CID-428,2025-04-25,551.06,MC,USD,SampleGen
ca5e492d-1ff7-474d-b40b-902f06bdd3b9,INV-4412c9a8-76d8-4141-9c99-493f6a40477f,CID-428,2025-05-08,873.24,VISA,USD,SampleGen
5ca51e6f-8538-4d99-a2f4-e420ec8487d0,INV-82707417-47d7-45c4-b343-89a4c4634d6d,CID-428,2025-05-08,1911.98,Discover,USD,SampleGen
47ccff01-0464-4e59-96ab-f0fa6048181a,INV-8af1f508-e165-4982-b32c-69159f12c649,CID-428,2025-06-25,1153.12,MC,USD,SampleGen
6f2c1630-6e0d-422a-a51f-66d33e868cfb,INV-d164b636-cd7b-4721-80a5-7b5f53e283c2,CID-428,2025-07-14,1979.88,MC,USD,SampleGen
7baf30af-9e31-4c8a-99c4-0046a8e6ce7d,INV-aff6764c-ba14-4b73-88fc-43eef3138129,CID-428,2025-08-18,4417.96,VISA,USD,SampleGen
175c8507-dede-4344-ad62-ef1063ad4541,INV-f60bc3b7-2b5d-43d1-84de-d8d089b49716,CID-428,2025-08-24,347.58,VISA,USD,SampleGen
c18bdd79-f97f-427a-8fb5-cfb1b33e930c,INV-daf69aa5-a24a-4aec-91eb-8eac950390b0,CID-428,2025-09-22,4040.56,MC,USD,SampleGen
7b4d0c8a-961f-476f-98ce-353b0948c967,INV-23cd9491-cb41-4aa5-a100-12e4ec91b519,CID-428,2025-10-31,1606.7,Discover,USD,SampleGen
f0378a5f-e06b-48f6-9ef9-73ea5fc5ab23,INV-6d4101cc-61bd-4e3d-ab99-babef54c0509,CID-428,2025-10-10,4282.16,VISA,USD,SampleGen
7df53925-68ac-4250-ba5f-42110b821d87,INV-73730428-40a6-4973-b910-0e3223965a82,CID-428,2025-11-17,2319.04,AmEx,USD,SampleGen
4325f7d4-e8d3-40cd-8096-7b0551668071,INV-aa44b373-d081-4ea0-b83b-8bf79ba7161c,CID-428,2025-11-13,1988.42,VISA,USD,SampleGen
b43492aa-0ad1-4d25-82d7-9785bb87a7f2,INV-fcb027cb-9b07-478a-829f-0420c017896e,CID-428,2025-11-08,1335.46,VISA,USD,SampleGen
885dc7d9-49bb-4ec3-8631-f685eea25c1f,INV-cca20997-f9fd-49cd-aa2b-86955115a9b4,CID-428,2025-12-07,406.92,Discover,USD,SampleGen
ebcfe8ee-974a-434a-b95b-3ed5391b8ea8,INV-2e246e83-1aa1-420f-8daa-1bf806fbd8b4,CID-428,2025-12-14,1377.9,VISA,USD,SampleGen
a8509ab8-195b-49a6-860e-671a42fa60e4,INV-9ca965bb-4a61-49c9-9e29-86c934e260e1,CID-428,2025-12-19,803.32,VISA,USD,SampleGen
03b84632-83b9-422b-b474-e6a1cfbd950d,INV-acdceb45-cb86-4971-b334-9fdeedc3a1a5,CID-428,2025-12-07,3014.54,PayPal,USD,SampleGen
052a4914-ac63-4345-9e1b-d85d0660a75b,INV-90fd9154-9fef-4799-b8de-f9d44b25abd6,CID-428,2025-12-18,2670.96,VISA,USD,SampleGen
02178ee5-5077-4a3f-93ba-9dddc7ded978,INV-b0b3751a-5ede-4b23-a778-2dc9e6b03927,CID-428,2025-12-11,2543.8,VISA,USD,SampleGen
401c9dfb-1027-4be9-9d83-4f644cb91adf,INV-fc34f060-f5a9-4e9c-ae8f-e7692696061d,CID-428,2026-01-21,627.42,AmEx,USD,SampleGen
a0c93aa5-7b04-4072-9bc1-1606e6f655cd,INV-6fc8c889-87ab-49d3-a851-d91de99eb9fe,CID-428,2026-01-27,3979.1,VISA,USD,SampleGen
2fb7efdc-0bb0-48d5-9a68-0ad82b1af961,INV-dce76f0d-e0ae-4ad8-a35e-43406ae06645,CID-428,2026-01-22,561.72,AmEx,USD,SampleGen
7de913e4-a66a-44ec-ab33-791faabaaee3,INV-4898f805-0482-486a-9b70-6cc61845f898,CID-428,2026-02-03,3260.3,VISA,USD,SampleGen
3e603e57-c6de-4015-859b-24527684abfa,INV-f4e2b1be-5bd9-4dec-9ac1-de4cde693a2f,CID-428,2026-02-18,4769.72,MC,USD,SampleGen
6ba5656a-382e-449d-8b03-4f2cf8f69f1b,INV-b3eba90c-9329-4c2c-a25d-5b704816adee,CID-428,2026-02-23,869.06,PayPal,USD,SampleGen
a011c9f1-cf03-4a83-b933-a043e5faea97,INV-886631d8-0a34-4102-9a1e-9a0b5fae028c,CID-428,2026-02-22,4455.98,PayPal,USD,SampleGen
588c5e74-1881-4376-b665-e7d644888482,INV-7a393943-4484-446b-9df9-62deb7946f25,CID-428,2026-03-02,11006.76,VISA,USD,SampleGen
cf4c5fbc-e9b3-4739-9fe4-9adc8e43715a,INV-49c89468-696f-414d-a08e-534e64ad7054,CID-428,2026-03-01,669.76,PayPal,USD,SampleGen
2c7d4121-5acf-48b2-807a-ed0c0246965a,INV-905378f7-d276-4472-a8ee-7e2c321d79c1,CID-428,2026-03-01,3001.74,AmEx,USD,SampleGen
560c8d82-ff0d-487f-969a-31e856060e4d,INV-6b64375c-f026-43b4-beb7-0fbd8db9da40,CID-428,2026-03-02,2904.14,AmEx,USD,SampleGen
87077309-5fa9-4c2a-bfeb-0c5fb4709374,INV-dbbb9072-1e35-408d-af17-cff367eec459,CID-428,2026-03-02,565.94,Discover,USD,SampleGen
ab98be96-7ba9-4eb0-808a-b0275bf03ed7,INV-81d40d9e-851e-4cf8-8769-65f554efc1aa,CID-429,2025-01-29,1780.68,MC,USD,SampleGen
568c2985-32ba-4d74-b658-e22edc801c4f,INV-7cc7f82a-4f09-4824-b9d1-550a22ea75df,CID-429,2025-02-22,2141.02,AmEx,USD,SampleGen
cecf757b-e95a-4f2c-9fe7-8bf7d06fa580,INV-6b6c5779-81e6-4a66-a66e-973df7450722,CID-429,2025-03-10,2119.8,VISA,USD,SampleGen
bbc5fe5d-bc41-476d-a39c-4df0bdd5fcd8,INV-40ae2887-2f1e-4211-803c-85c591f39a34,CID-429,2025-04-12,1611.06,MC,USD,SampleGen
fda5dfdc-87d5-45c5-9fdd-041e3b5bdff4,INV-69bf35f1-e076-42f1-9b58-d9545587b96b,CID-429,2025-04-18,2734.54,PayPal,USD,SampleGen
8f276123-ff3e-4a19-b59a-bbe5fe50d5ef,INV-5b0e33ef-f213-4198-86ae-c78d3e0df804,CID-429,2025-05-15,5753.44,AmEx,USD,SampleGen
65479a13-382e-43fc-b2c7-293161e582bb,INV-0f1c66fa-ee74-48a9-8a8e-92deee2065d7,CID-429,2025-05-05,1356.7,VISA,USD,SampleGen
c46f1358-9413-4488-9865-7945d8cf1c50,INV-ffbff822-9172-4985-b22f-07965986ca9b,CID-429,2025-06-17,1481.76,VISA,USD,SampleGen
195cc3e4-e76b-4b12-b5aa-0783ee1524db,INV-04758f22-2eb7-45a2-89b9-00c8a042be1b,CID-429,2025-07-01,1227.24,AmEx,USD,SampleGen
748d87d2-602a-4316-807e-db5fb82958e5,INV-6299cad8-94b2-4263-93f5-945b858305fa,CID-429,2025-08-04,1307.88,VISA,USD,SampleGen
8d0668a0-617c-4ddd-aad2-e99aed93e4f1,INV-01e0b68f-bf18-4a51-8ccd-0d2d571bc4f0,CID-429,2025-09-29,4369.12,MC,USD,SampleGen
1aca91be-af54-4f41-b97e-3cfe3ad7b3f8,INV-c658af86-1e4b-47bb-8570-34cce8c757c9,CID-429,2025-10-18,3175.56,MC,USD,SampleGen
900f06ea-89bb-46f3-8665-83ae71e7ac83,INV-d84d5778-38aa-4913-80a4-948ad3ab3945,CID-429,2025-10-29,2755.8,AmEx,USD,SampleGen
77f35b3f-7015-4dbe-89c4-9211939f2e16,INV-85c174dc-4749-4396-bd9b-544c38342c54,CID-429,2025-11-28,4513.13,MC,USD,SampleGen
e24e0ea3-3c58-4402-9a4f-d5e2d041b8c1,INV-9212d936-f5be-4f3a-b3ea-a806bf072efe,CID-429,2025-12-22,1140.38,AmEx,USD,SampleGen
224caed1-3deb-4cba-a9f9-207386e6b3d9,INV-8e78d38f-3d02-45d3-8cda-0e1dfc7b2c81,CID-429,2025-12-03,4345.76,MC,USD,SampleGen
3358bf6c-1318-4746-9821-a7093145e096,INV-208e37c5-205c-47de-95ad-08e681716439,CID-429,2025-12-25,1761.5,MC,USD,SampleGen
2ab0878c-00e2-4855-a4aa-fae84a06ea74,INV-e10cb6dc-8436-4b3c-ba45-447c249a3108,CID-429,2025-12-21,3391.8,AmEx,USD,SampleGen
41024b09-48bd-45d2-a3ed-629019a3e179,INV-233cbbe5-7034-4558-9e79-9f22f33a6ea2,CID-429,2026-01-05,2908.5,Discover,USD,SampleGen
f0da3c56-515c-4b41-9750-e407c27125a9,INV-a0bf6af8-b876-4409-84f7-16e822692552,CID-429,2026-01-29,956.08,AmEx,USD,SampleGen
4c3213e4-41d0-4f73-8057-8d9ba29cfe22,INV-dfe7426e-7f6e-470d-8dbd-ab2f9c1fc2d0,CID-429,2026-02-24,975.04,VISA,USD,SampleGen
f13ac1b8-0465-48fa-8c6e-3c57ad76344e,INV-46245ad2-9b5b-4b8c-a18c-5915a8847dbb,CID-429,2026-02-25,1242.1,VISA,USD,SampleGen
054828f3-b623-4793-a910-bdc895e8bd9e,INV-aa75a72d-8c7c-4f28-956b-dc1be8f51f2a,CID-429,2026-03-01,3243.38,MC,USD,SampleGen
15decbea-290f-4fe0-b46e-54aadb648e0f,INV-ba841f5d-f995-49de-8b85-ebbc23cdc68f,CID-429,2026-03-01,472.66,Discover,USD,SampleGen
f1986ab9-0bd4-44cc-9af7-b3544d8ae127,INV-4528d68c-ecb4-4b69-9d14-79f7fe19cf7c,CID-429,2026-03-02,771.54,MC,USD,SampleGen
fc3c2201-06f9-47ce-b02e-ade06ea258a3,INV-92e78d8d-5034-4f3b-83ad-6256f5d71c1b,CID-430,2025-02-12,5783.12,MC,USD,SampleGen
8bc8805f-cdfb-4dbe-b150-5c9dced99fed,INV-dde26452-8a7f-4872-8839-0510907a3b92,CID-430,2025-03-21,5959.1,MC,USD,SampleGen
15960d5b-6a79-4974-9f3a-5ef949bfaad5,INV-8b50ff37-25e5-4804-8196-5b511ef02053,CID-430,2025-04-13,3379.1,AmEx,USD,SampleGen
81c584cd-27d6-44e8-83fa-e93a59815705,INV-d49ef36b-b1ef-4cac-968c-4b84a701a9ed,CID-430,2025-05-12,3612.4,Discover,USD,SampleGen
3bb7bd32-4001-4836-9c0f-ecfb531c790e,INV-7b29588b-2843-4e77-91b5-7ee4cc9ff0d1,CID-430,2025-08-06,1632.18,VISA,USD,SampleGen
96b06fa6-d49c-4213-865d-b783be098f5a,INV-addd156e-e5de-4b5c-a6e4-839aa7ca24e9,CID-430,2025-09-01,2145.26,MC,USD,SampleGen
865307cb-5ee7-466a-abfb-2735e057e5ea,INV-fcf618cb-43cc-4578-8b76-dcbcb3c32d78,CID-430,2025-10-11,4229.2,VISA,USD,SampleGen
6541728f-67ca-49be-9bf1-01d7eed4abba,INV-b7aaba96-8627-4f7d-899b-1e8baa42fc83,CID-430,2025-11-29,1165.78,MC,USD,SampleGen
7849ee01-a45e-4d15-91a3-70fcfd28ffe2,INV-adceec28-df67-4cce-9399-67b062df1211,CID-430,2025-12-08,3037.76,Discover,USD,SampleGen
bf958c51-e3b5-4c12-9cee-ed12f809e273,INV-6c89e60e-e426-49e0-9460-ad24dea8c2b7,CID-430,2025-12-17,724.86,MC,USD,SampleGen
1c7cf43d-4644-492b-96a6-f141f3c68d8f,INV-f78425e1-5375-42a9-9927-6b1fce72cd70,CID-430,2025-12-17,1903.62,VISA,USD,SampleGen
544d4ea8-76fb-4b52-878f-0ff984c95597,INV-beac882c-0ef3-4690-8b2e-e2850d7c8e9c,CID-430,2026-01-11,457.8,MC,USD,SampleGen
2f7f05d5-0e40-4a61-ab33-dbe6ea5426c7,INV-05cf4111-733e-4fc1-924d-cc4d56b0ba4b,CID-430,2026-01-16,987.88,VISA,USD,SampleGen
b35fb803-ac79-46b1-a042-b9aca03a88b0,INV-60e235b5-3f2d-4c5a-bc08-df46748245c1,CID-430,2026-02-12,5562.6,VISA,USD,SampleGen
c55af088-e28c-4080-9924-14b26e30c351,INV-055ed024-ceaa-4cb1-b351-5b327eccc19e,CID-430,2026-02-26,1734.04,VISA,USD,SampleGen
5ec59524-3f43-422f-bffb-8025470ed7ac,INV-ce97fc54-a924-47f4-918f-d806c4c8c90e,CID-430,2026-03-01,1117.06,MC,USD,SampleGen
92879981-56cb-48d5-8df7-940473965d94,INV-8026939b-0e67-4348-883a-fc53d5e9a7ad,CID-430,2026-03-02,1216.6,VISA,USD,SampleGen
87ffa4be-ef4a-4b31-b7c0-30adbdf79008,INV-c8dfb55a-1db8-47e6-b9af-71274be323e3,CID-431,2025-01-03,3417.32,VISA,USD,SampleGen
2850e313-fd61-42c1-82f1-5294c7714718,INV-a7037c9c-e07a-4399-8518-78fc99faddd2,CID-431,2025-02-03,3391.8,AmEx,USD,SampleGen
d3a943ab-d5f3-47ac-b82d-74f2fdb3d606,INV-1c00f74d-562d-4b70-8fe5-b11ae499e539,CID-431,2025-03-29,2592.58,VISA,USD,SampleGen
83497d48-5a75-4cd2-9b18-c90c9d659946,INV-069b6c8c-ca0c-4d25-bf2f-65c05b3e7c34,CID-431,2025-05-16,767.28,AmEx,USD,SampleGen
f6866278-b3d3-4ec2-9378-158b567bdeac,INV-6bec3a95-e07a-451a-9a26-67e81bd5f0bb,CID-431,2025-06-28,332.74,VISA,USD,SampleGen
b3cf9c57-72a5-4a99-b0cb-8cb569cc5a0a,INV-c5276b2d-02c9-44c3-a5aa-6cb0e4a9826c,CID-431,2025-07-11,972.88,AmEx,USD,SampleGen
8436cbb5-9ead-43bf-8601-1ee2c0d1350e,INV-1d37d985-922a-4897-83cb-9169f810c04e,CID-431,2025-09-22,2257.64,MC,USD,SampleGen
21351298-44cc-4883-9550-cf7e4e726b1e,INV-6b8deeb7-adab-4049-9511-0bf866d99569,CID-431,2025-10-03,2111.34,VISA,USD,SampleGen
7b2652a3-36fa-4faa-82d3-8a06aaa935b6,INV-0d8e5e28-0bb0-44cc-a9c4-d33fafa9403c,CID-431,2025-11-28,2751.42,MC,USD,SampleGen
6449829f-e5c4-43c0-a77c-24f3ecdab155,INV-0690bba7-f5af-45d9-99cb-7bff54c3de75,CID-431,2025-12-23,1511.26,VISA,USD,SampleGen
63b280fe-b341-4f57-bd6d-fadc9073b9f4,INV-14590863-7304-4d15-9fe9-cd9875293a66,CID-431,2025-12-05,1259.06,VISA,USD,SampleGen
3cfa334f-e6c3-4a86-9be0-4659811ed291,INV-4a3d0db1-89c6-411b-9670-fae36fe69bdb,CID-431,2026-01-20,317.92,VISA,USD,SampleGen
26696dfa-0b7d-4f83-b71e-c15bfaa9f76d,INV-09b9e99c-1982-4421-9798-e7d63a091ca2,CID-431,2026-02-07,1203.98,MC,USD,SampleGen
cd887a00-91b9-4454-93e8-cc7b8ee07a73,INV-ae307054-2145-4569-a4cc-3d5cb552ee29,CID-431,2026-02-27,4803.78,VISA,USD,SampleGen
